3.352789178348964327e+01,3.285845437589114959e-01,3.402367345653545527e+01,2.526677105726646833e-01
1.307295183003424555e+01,-3.244484743703669460e-01,1.283637681602459502e+01,-4.974119829449485941e-01
2.237171855488540473e+00,-2.254700259965204678e-01,2.219539125598136042e+00,-2.862573384829042097e-02
-2.154003787460075703e+00,-5.732694990272199087e-01,-2.922600292197304217e+00,5.054254027147966344e-01
-2.924487600284872091e+00,4.841236040136308594e-01,-1.667240077591549130e-01,-1.175027017098083881e+00
8.863106810695275950e-01,-2.741034628959693742e-01,2.239985352710130787e-02,-1.864411876144093372e-01
3.520667979068038411e-01,9.113613944164797864e-01,-9.492505385268225071e-01,2.156521089415581738e+00
-4.198220150082201951e-01,-7.219245288820127504e-01,-3.212888126446323822e-01,-1.980210904209716904e+00
6.862118377969510519e-01,1.354472172754154213e+00,2.568537409577146269e-01,2.068015671500516017e+00
-8.452701072024446649e-01,-1.229105957388253012e+00,1.175630161301157717e+00,-1.137403963459194145e+00
1.243380357417290138e+00,-8.557833857517692655e-01,-2.285364510783094161e-01,-7.956218692997758524e-01
-9.343863479673668593e-01,-2.772057456378142493e-01,-6.942633446881240067e-01,-1.352334818316021314e+00
1.848512303191178208e-01,-1.970474649316476201e+00,1.327573996793889100e+00,-9.062681418912011955e-01
1.112224423522957528e-01,2.046830793636500001e+00,-2.711151129120209280e+00,1.777830235136857562e+00
-2.841757562606180842e-01,1.197691314997554635e+01,2.664358005119829453e+00,1.208794548003217884e+01
-4.324135382975542730e-02,3.405068166813511255e+01,-1.244443646109173462e+00,3.448864525397624448e+01
