1.165024396311531651e+00,-8.964682643716626043e-01,-2.137040543487874977e+00,-2.449847426205703727e+00
-1.689791408417577800e+00,1.076048555620957359e+00,-2.688868244833419574e+00,-1.818924120411566703e+00
1.438320221770260199e+00,7.318852998904695761e-01,1.402436260277486468e-01,1.571376134659141721e+00
-1.253055134406779514e+00,-6.471814907889081869e-01,-2.374890571584154994e-02,-1.167409329200945339e-01
6.145083616244061409e-01,-5.449921202723961855e-01,-5.705174036974134388e-01,9.365342737600985679e-01
-3.822432093571143108e-01,2.100154657624683452e+00,2.135963616784042785e+00,2.123030554162830263e+00
-7.437931353152195113e-01,-9.917029789614027757e-02,3.351767389382992679e+00,-9.866693170841805971e-01
9.710446422035015068e-01,-1.614835510613277902e+00,-1.393429480891686389e-01,8.119071492676770418e-01
