7.405825375190758786e-01,7.883411427746901401e-01,3.086685927762362058e-01,4.278171001633900294e-01
3.754307853423259012e+00,3.646884019612027572e+00,5.778489187164153051e+00,5.549675728128220520e+00
1.162595964597388898e+00,1.479499132925316429e+00,1.322708492445731743e+00,1.363575114241176944e+00
6.335754288333554918e+00,5.631430878784859928e+00,2.580481684369112738e+00,2.800522105576969345e+00
2.728325251926136286e+00,3.216605849814244245e+00,3.163310524530845047e+00,2.543626648309386340e+00
2.434690223033279199e+00,2.898415977208529615e+00,7.155801987436062328e-01,2.162771554033844357e+00
5.194318338826068304e-01,-2.472884691370997312e-01,3.704918392921828119e+00,1.926036809007021233e+00
1.022884937481553180e+00,5.116421074934393021e-01,4.677470653142815071e-01,1.487920693416403317e+00
2.380150081872093593e-01,1.806659561765036726e+00,3.499901360289002117e+00,3.254896015917568608e+00
2.393919716747672233e+00,1.585577281379571657e+00,1.929030885548402630e+00,2.244734454576939875e+00
2.853835051343772911e+00,2.269975960094520850e+00,2.217540856436081675e+00,2.022988356694659373e+00
4.668190601008970653e+00,5.506604577077164997e+00,1.218531257511687338e+00,1.172785678142676868e+00
3.749880815915395349e+00,3.013391961529383600e+00,3.453740726443681464e+00,2.767740289757475214e+00
1.215163676030819317e+00,2.351366187091728843e+00,2.985704570096435528e+00,5.011686976200711463e+00
2.312740152763244073e+00,9.917951695481487251e-01,3.161123248362097460e+00,1.066227723062469712e+00
1.905526027709403936e+00,2.554910228210777845e+00,1.620229641639773899e+00,2.392696879694796941e+00
