3.565426096072159545e-01,-2.301932079806183751e-01,2.258911504352488997e+00,-2.301185109676949558e+00
-1.803875195125961506e+00,-1.127870197902437255e+00,1.362306293933895684e+00,-2.168386421825798216e+00
-1.600261786382380480e+00,-1.421809360016307533e+00,-1.148930359082027675e+00,-4.074522983124201914e-01
-4.498840129877630933e-01,1.839861579627563248e+00,2.423067741278478238e+00,-2.569237138549522736e+00
3.220505637709588420e+00,9.020888839501323142e-01,3.567649460117169546e+00,1.191614509541951916e+00
2.259774663957362595e+00,1.368738639530948209e+00,-2.130171403768507943e-01,-6.317353369650736961e-02
-1.526885716410438132e+00,-1.788792456532157127e+00,-1.466942025441730690e+00,2.269386755558250535e+00
2.665287187418126091e+00,1.475749304449501809e+00,2.657525364088987985e+00,-1.871004034390048920e+00
-1.213797600361114393e+00,1.234308002364425283e+00,-2.376646856491015924e+00,-1.406488150617728916e+00
-1.590905442875469866e+00,-1.471791074575346192e+00,-2.654662112660278184e-01,-8.684892615355845891e-01
-7.696700041937081238e-01,1.384076449303213829e+00,-4.547072275617442538e-01,1.955211605098806427e+00
-2.164188326922346084e-01,1.437164611575032724e+00,-2.652155077333524957e+00,1.926038248273868270e+00
-1.427678562975201459e-01,1.730119704491667854e+00,-1.610721902423886354e+00,3.065815802804792156e+00
1.792204182027999915e+00,-2.425327795606166403e-01,1.237874881929379445e+00,-1.382285231257304847e+00
1.745627861692688576e+00,-2.215859752159828222e+00,1.770294774613341504e+00,2.790498812807565621e+00
8.532161081378737411e-01,7.699311826770678380e-01,-1.700679832977913364e+00,3.263918815305951515e+00
