2.364634800839736428e+00,2.424005603016052834e+00,3.701115084451727544e+00,2.890200670100041336e+00
3.374111796713162192e+00,2.828562391310517121e+00,2.924073869192413522e+00,3.943696384889138429e+00
3.825173116605792512e+00,4.311169319531488853e+00,1.959360801301859745e+00,1.989062700915963156e+00
1.132953910973072187e+00,1.798490157775782361e+00,4.188804902089155568e+00,4.296185026222977932e+00
3.303218975229166077e+00,2.078824531936077857e+00,4.414296497414902376e+00,4.152026777486378606e+00
2.014547227031564525e+00,2.258032069856343860e+00,1.470723515903573642e+00,6.672160054426786724e-01
3.862812666419824570e+00,3.873308092876233122e+00,2.633379591991051871e+00,3.752548315261686085e+00
2.863994686129080147e+00,3.535077293304225599e+00,1.406150871678753855e+00,9.898562092045736227e-01
1.602569439165299814e+00,1.850970676790890446e+00,3.958583754477448924e+00,5.012002460514670688e+00
1.908589975889344981e+00,5.172505163125160621e-01,3.784112415997670453e+00,2.047381466055163468e+00
1.992866036192784351e+00,1.674783787579660732e+00,3.015178235672884011e-01,9.635452397346483400e-01
1.699752364324100817e+00,3.285307320862933089e+00,2.126166315495888082e+00,2.204381400121945056e+00
2.278529209635310693e+00,2.318520091491603985e+00,2.813566236454464686e+00,3.225465959153334783e+00
3.643152655335998080e+00,2.952282052406287605e+00,5.091436428191063790e+00,4.011613766161279848e+00
3.402365963006929395e+00,3.503836840233272465e+00,1.214713800420195611e+00,2.246071370518574195e+00
4.019397744637241310e+00,4.220432624513151154e+00,5.362107494561390020e+00,4.772077294914410572e+00
