2.694686920199443225e+00,4.079924948446866040e+00,3.732462105892877080e+00,4.478238647249684234e+00
5.442026387805744214e+00,3.851870200782564257e+00,1.921942169549676782e+00,1.815209927669420908e+00
1.452207117843984596e+00,1.345287119037453794e+00,5.451413619799165389e+00,4.228133635500388898e+00
3.216346955766739235e+00,3.963930970941111909e+00,5.049740995138654043e+00,4.946886894313142768e+00
1.698934390820875384e+00,1.225085242341531266e+00,1.786961376202326646e+00,2.100470850208405960e+00
3.376628963011801599e+00,3.960241679046875074e+00,4.439269078942770896e+00,4.419236704478756828e+00
2.975465767041475029e+00,2.038040638407807137e+00,1.401544368770071936e+00,2.852400215190457278e+00
1.728094602084931486e+00,2.507298066810736970e+00,4.626264950355713168e+00,2.629010280154543633e+00
1.510720336820419174e+00,1.607469380829909422e+00,5.709870391251106625e+00,6.509010027810952614e+00
3.644399035496306727e+00,2.579754574354231167e+00,4.474748291400383771e+00,4.663894248757108230e+00
3.200590277678610818e+00,5.522173571709857676e+00,9.622208151522253505e-01,9.058144890405427363e-01
5.741334358112682779e+00,3.386316281120821614e+00,4.326948000225623758e+00,4.509661178353518984e+00
1.468011501758290926e-01,1.768924020702673294e+00,5.324438185267489132e+00,4.199166358179114766e+00
5.527534639526392013e+00,5.033084687767615861e+00,5.278903995428455787e+00,5.793203876103416583e+00
2.477306911556336200e+00,7.955454140729383283e-01,5.044703076278144849e+00,5.424258904417559535e+00
2.767747118971934928e+00,4.396089862872061715e+00,5.078789155917571740e+00,4.888293002733715475e+00
