2.753420899613958639e+00,2.710272192287735749e+00,2.550755819415748693e+00,2.533321184213574995e+00
2.755644258121484391e+00,2.857865628460376506e+00,4.183435072543227662e+00,4.211170371851992833e+00
2.327738432448318129e+00,2.408671683623418325e+00,3.064270444071185651e+00,3.070791236580379557e+00
2.288650803026226921e+00,2.045620132348672904e+00,3.578190941924856538e+00,3.542907164872822978e+00
3.076923704682852367e+00,3.217405574562933523e+00,3.304837942955635821e+00,3.328065958760585641e+00
2.102608383891293453e+00,2.209017293365167500e+00,4.017169078852403707e+00,4.034023579264244930e+00
2.984397189364978331e+00,2.744969426021039549e+00,2.558600394067160888e+00,2.522803115069375490e+00
2.015269136891234325e+00,2.169051296892210878e+00,4.444250634228999353e+00,4.460899003018268694e+00
