1.212323809797600349e+00,5.048407008811317098e+00,6.272110084044366651e+00,2.669258908715042899e+00
5.472817601502014462e+00,1.633976502105755763e-02,1.587083796068744057e+00,1.429966072627967488e+00
5.062528910991638931e+00,3.588447175486353391e+00,5.302457451296194613e+00,1.984904878515583837e+00
2.150500360714466375e+00,5.686651791837698866e+00,5.107494038108952417e+00,3.100728682012395598e+00
3.940389650611120675e+00,2.880746972860427135e+00,5.418186074949860043e+00,3.666396674914637277e+00
1.928412459054760220e-01,1.688258678423629089e+00,1.624772484575337961e+00,2.699781000250571772e-01
5.358785748206368105e+00,3.294636129317662032e+00,3.642127809322455168e+00,2.851198693424713326e+00
5.735292716093741028e+00,7.753403495420572167e-01,5.701494461114819501e+00,3.608894484082357579e+00
1.784905459595232502e+00,3.306673036793502440e+00,3.467301648453674279e+00,1.714104929581403494e-02
2.802534115354410993e+00,5.910742780853828648e+00,6.051275180865064662e+00,4.642435599854042749e+00
5.129031025869564608e+00,2.592809334526685383e+00,2.313833583377869818e+00,1.342364368443245581e+00
5.063013983807580942e+00,1.156625218837878277e+00,7.097250913916891557e-01,3.624002496955442965e+00
3.191769126502592702e+00,2.763120445360614519e-01,2.783396262780013508e-02,3.289204621222898695e+00
5.158943647996032666e+00,4.073578379979748476e+00,3.774208838702802105e+00,6.152973360205017173e+00
5.411231557839683681e+00,5.685047999679226471e+00,3.559905923306781794e+00,1.005692296906139260e+00
8.150928213444089687e-01,1.616679292463024664e+00,5.240271938629405213e+00,8.025838724534571922e-01
