1.167811464287444601e+01,4.789341674596581555e+00,1.010537151114357179e+01,2.499786413821841968e+00
8.098573465273759098e+00,2.140457219529555033e+00,8.112569102696340906e+00,3.220400596540158311e+00
5.036252900921492248e+00,3.819745117696153880e+00,6.523423301967353538e+00,1.285795633740219213e+00
6.943468768589251994e+00,1.924625207457459242e+00,7.516603842050422202e+00,4.774709481192831895e+00
5.722343729742440210e+00,3.638376006099808824e-01,5.937663472265614750e+00,1.663023623399570328e+00
6.954465315767314415e+00,4.251062609615040344e+00,6.762380990073396880e+00,4.003647447559890438e+00
4.400055307510946534e+00,1.236318659973239642e+00,4.100402977126725190e+00,2.408845778128940740e+00
4.630693455139930137e+00,2.127714224962370171e+00,4.967567794160967942e+00,2.049882233353328420e+00
4.391756462146758189e+00,4.446455028174679747e+00,3.636735370836597370e-01,2.452474231455533449e+00
2.141133056664803469e+00,4.640249159320728900e+00,4.512440920548359991e+00,3.184988687167405796e+00
1.863508102141604894e+00,4.008339554827230700e+00,4.773334831487291652e+00,4.170457103983524760e+00
1.094494705417001112e+00,7.539263257647479399e+00,2.859064765331864599e+00,7.807381714980332177e+00
1.230548757041235231e+00,8.327221248226656769e+00,6.969972635751859880e-01,9.731241020556753440e+00
3.350052660295314233e+00,7.294184236976402502e+00,7.925771358651355625e-01,8.188325691771652259e+00
2.766193559891613862e+00,9.885750592595366371e+00,1.529206260579433874e+00,1.051260231817072111e+01
4.159710303614361671e+00,8.374064750963684745e+00,4.796807463373550462e+00,5.777608490757683235e+00
