-7.209079913564361841e-02,4.581586805190689837e+00,1.842556023276812893e-01,2.548069981915167759e+01
3.201626554418676163e-01,-4.403382448858477183e-01,-6.314652913417193592e-01,-2.630017227342917430e+00
-6.778193309690607737e-01,-2.225157863520464407e-01,3.323994920342167037e-01,-1.036549798741846384e+00
2.632294970722640626e-01,-1.186720553784987031e-01,-6.831481340349479514e-02,7.305353155755943684e-01
2.083818598572761260e+01,2.081220735823411161e+01,7.311269513327944836e+00,7.312844979159649483e+00
1.841929916396164657e+00,2.046363258757204040e+00,5.956322897325131427e-01,8.241910512613670470e-01
-1.446396425195330959e+00,-1.789944346111880469e+00,-2.077160370303381409e-01,-3.531412498465459349e-01
5.758928077515339528e-01,9.671382864550447378e-01,-2.488718869026779745e-01,-1.231623232168465309e-01
2.221991127821092982e-01,-1.498913983055630006e-01,5.651584262243484202e-01,3.467823094693227026e-01
-1.554849306754780836e+00,-1.301372723049464053e+00,-1.124482918186788361e+00,-8.673981976749325362e-01
2.750627674955471669e+00,2.550822796787526769e+00,1.424367664197285333e+00,1.300803137090068784e+00
1.993403616135568868e+01,2.043663651816152083e+01,6.928058553278383158e+00,7.046376567009122738e+00
6.654821671586020893e-01,-5.192648523540228656e-01,3.185992957871482401e-01,2.642813645870377703e-01
-1.029965083515526070e+00,4.239995279481308943e-01,3.445677200004781393e-01,-4.082410956002884284e-01
-2.919534570855598643e-01,-4.141753361665876931e-01,-4.271014146585565108e+00,3.318139443990150705e-01
4.920162537527261293e+00,1.236926524064043131e-01,2.621624880505315147e+01,-3.039550906912691919e-01
