9.979730676859617233e-01,4.000000000000000222e-01
1.000000000000014433e+00,5.500000000000000444e-01
9.999959561232572014e-01,4.500000000000000111e-01
9.999999999881629131e-01,5.000000000000000000e-01
1.000000000000017319e+00,6.999999999999999556e-01
1.000000000000031530e+00,9.499999999999999556e-01
1.000000000000015765e+00,6.500000000000000222e-01
1.000000000000012879e+00,5.999999999999999778e-01
1.000000000000032641e+00,9.000000000000000222e-01
1.000000000000035749e+00,1.000000000000000000e+00
1.000000000000018208e+00,7.500000000000000000e-01
9.814819917082786560e-01,3.499999999999999778e-01
1.000000000000022427e+00,8.000000000000000444e-01
1.000000000000027311e+00,8.499999999999999778e-01
6.255417466163635254e-01,1.499999999999999944e-01
4.126226902008056641e-01,5.000000000000000278e-02
7.434515058994293213e-01,2.000000000000000111e-01
8.469685912132263184e-01,2.500000000000000000e-01
5.130870342254638672e-01,1.000000000000000056e-01
9.328907057642936707e-01,2.999999999999999889e-01
