4.200960397720336914e-01,1.000000000000000056e-01
3.984102010726928711e-01,5.000000000000000278e-02
4.759055376052856445e-01,3.499999999999999778e-01
5.870070457458496094e-01,7.500000000000000000e-01
6.538406014442443848e-01,1.000000000000000000e+00
6.269347369670867920e-01,9.000000000000000222e-01
4.330493211746215820e-01,1.499999999999999944e-01
5.736570060253143311e-01,6.999999999999999556e-01
4.441308975219726562e-01,2.000000000000000111e-01
4.549281597137451172e-01,2.500000000000000000e-01
6.403359472751617432e-01,9.499999999999999556e-01
5.348630845546722412e-01,5.500000000000000444e-01
5.203708112239837646e-01,5.000000000000000000e-01
4.655716419219970703e-01,2.999999999999999889e-01
5.605547428131103516e-01,6.500000000000000222e-01
5.995785593986511230e-01,8.000000000000000444e-01
4.865714907646179199e-01,4.000000000000000222e-01
5.077470242977142334e-01,4.500000000000000111e-01
6.136241853237152100e-01,8.499999999999999778e-01
5.483414232730865479e-01,5.999999999999999778e-01
