6.992943882942199707e-01,2.000000000000000111e-01
4.755434989929199219e-01,1.000000000000000056e-01
1.000000000000019984e+00,8.000000000000000444e-01
1.000000000000011102e+00,5.999999999999999778e-01
9.033232852816581726e-01,2.999999999999999889e-01
9.957217592746019363e-01,4.000000000000000222e-01
1.000000000000015765e+00,6.999999999999999556e-01
1.000000000000018430e+00,1.000000000000000000e+00
1.000000000000019540e+00,9.000000000000000222e-01
9.999998856682026371e-01,5.000000000000000000e-01
