4.159925580024719238e-01,5.000000000000000278e-02
5.393057465553283691e-01,1.499999999999999944e-01
7.994136959314346313e-01,2.999999999999999889e-01
7.121438980102539062e-01,2.500000000000000000e-01
4.718210101127624512e-01,1.000000000000000056e-01
8.506259769201278687e-01,3.499999999999999778e-01
9.985037408769130707e-01,6.999999999999999556e-01
9.511528350412845612e-01,5.000000000000000000e-01
9.222991764545440674e-01,4.500000000000000111e-01
9.998047623812453821e-01,8.499999999999999778e-01
9.999373259197454900e-01,1.000000000000000000e+00
9.995622919523157179e-01,8.000000000000000444e-01
9.973530638962984085e-01,6.500000000000000222e-01
9.796122740954160690e-01,5.500000000000000444e-01
9.996910702320747077e-01,7.500000000000000000e-01
9.999628029399900697e-01,9.499999999999999556e-01
8.901922777295112610e-01,4.000000000000000222e-01
9.999030795879662037e-01,9.000000000000000222e-01
9.911526693031191826e-01,5.999999999999999778e-01
6.042497754096984863e-01,2.000000000000000111e-01
