4.689916372299194336e-01,1.000000000000000056e-01
8.950020149350166321e-01,2.999999999999999889e-01
9.999999999999701350e-01,5.999999999999999778e-01
6.832512319087982178e-01,2.000000000000000111e-01
1.000000000000018652e+00,1.000000000000000000e+00
1.000000000000014433e+00,6.999999999999999556e-01
9.999998273497254786e-01,5.000000000000000000e-01
1.000000000000018652e+00,9.000000000000000222e-01
9.930555857717990875e-01,4.000000000000000222e-01
1.000000000000018430e+00,8.000000000000000444e-01
