4.117147326469421387e-01,2.000000000000000111e-01
7.510505765676498413e-01,4.000000000000000222e-01
5.981957614421844482e-01,2.999999999999999889e-01
3.896685838699340820e-01,1.000000000000000056e-01
1.000000000000019984e+00,2.899999999999999911e+00
1.000000000000020872e+00,3.000000000000000000e+00
1.000000000000010214e+00,1.500000000000000000e+00
1.000000000000021316e+00,2.799999999999999822e+00
1.000000000000007327e+00,1.100000000000000089e+00
1.000000000000016653e+00,2.000000000000000000e+00
1.000000000000011102e+00,1.600000000000000089e+00
9.999084926093928516e-01,8.000000000000000444e-01
1.000000000000007327e+00,1.000000000000000000e+00
1.000000000000010214e+00,1.399999999999999911e+00
1.000000000000011102e+00,1.699999999999999956e+00
8.762499094009399414e-01,5.000000000000000000e-01
1.000000000000008882e+00,1.199999999999999956e+00
1.000000000000022427e+00,2.500000000000000000e+00
1.000000000000018430e+00,2.100000000000000089e+00
1.000000000000018652e+00,2.299999999999999822e+00
9.533273577690124512e-01,5.999999999999999778e-01
9.959353045560419559e-01,6.999999999999999556e-01
1.000000000000021094e+00,2.399999999999999911e+00
1.000000000000011768e+00,1.800000000000000044e+00
1.000000000000021538e+00,2.200000000000000178e+00
1.000000000000011102e+00,1.300000000000000044e+00
9.999999999315324350e-01,9.000000000000000222e-01
1.000000000000020872e+00,2.600000000000000089e+00
1.000000000000013989e+00,1.899999999999999911e+00
1.000000000000021760e+00,2.700000000000000178e+00
