4.171746373176574707e-01,5.000000000000000278e-02
8.594834506511688232e-01,2.500000000000000000e-01
5.225775837898254395e-01,1.000000000000000056e-01
9.966839880216866732e-01,4.000000000000000222e-01
6.380189359188079834e-01,1.499999999999999944e-01
1.000000000000037748e+00,9.499999999999999556e-01
9.999766726450616261e-01,4.500000000000000111e-01
1.000000000000018430e+00,6.999999999999999556e-01
1.000000000000017097e+00,6.500000000000000222e-01
1.000000000000028866e+00,8.000000000000000444e-01
1.000000000000038414e+00,1.000000000000000000e+00
9.999999729435291584e-01,5.000000000000000000e-01
9.999999999999727995e-01,5.500000000000000444e-01
9.412304908037185669e-01,2.999999999999999889e-01
9.796291273087263107e-01,3.499999999999999778e-01
7.543866187334060669e-01,2.000000000000000111e-01
1.000000000000032641e+00,8.499999999999999778e-01
1.000000000000038636e+00,9.000000000000000222e-01
1.000000000000020206e+00,7.500000000000000000e-01
1.000000000000015765e+00,5.999999999999999778e-01
