4.621959924697875977e-01,1.000000000000000056e-01
9.980444537941366434e-01,1.199999999999999956e+00
5.940319001674652100e-01,2.000000000000000111e-01
7.498255074024200439e-01,4.000000000000000222e-01
9.999923866357676161e-01,1.600000000000000089e+00
9.984974097460508347e-01,1.300000000000000044e+00
9.996434362255968153e-01,1.399999999999999911e+00
9.415648914873600006e-01,8.000000000000000444e-01
9.070215746760368347e-01,6.999999999999999556e-01
9.999987985980851590e-01,1.699999999999999956e+00
9.999987883998073812e-01,2.200000000000000178e+00
9.999776461263536476e-01,2.899999999999999911e+00
9.637664295732975006e-01,9.000000000000000222e-01
6.883437931537628174e-01,2.999999999999999889e-01
8.167546242475509644e-01,5.000000000000000000e-01
9.999999005656761142e-01,2.500000000000000000e+00
9.999962981619319180e-01,3.000000000000000000e+00
9.999981926399641452e-01,2.299999999999999822e+00
9.850995065644383430e-01,1.000000000000000000e+00
9.930274994112551212e-01,1.100000000000000089e+00
9.999997647195328909e-01,2.600000000000000089e+00
9.999992217044564313e-01,1.899999999999999911e+00
9.999968976501349971e-01,2.000000000000000000e+00
9.998554314515786245e-01,1.500000000000000000e+00
9.999991223154438558e-01,1.800000000000000044e+00
9.999998433349333027e-01,2.100000000000000089e+00
9.999999237824326315e-01,2.700000000000000178e+00
9.999993797420074770e-01,2.399999999999999911e+00
9.999982279432515497e-01,2.799999999999999822e+00
8.669139891862869263e-01,5.999999999999999778e-01
