1.000000000000011102e+00,1.399999999999999911e+00
3.964737653732299805e-01,1.000000000000000056e-01
4.401908516883850098e-01,2.000000000000000111e-01
1.000000000000009770e+00,1.100000000000000089e+00
6.578238010406494141e-01,2.999999999999999889e-01
1.000000000000008438e+00,1.000000000000000000e+00
9.999999999999878986e-01,8.000000000000000444e-01
9.353080689907073975e-01,5.000000000000000000e-01
8.256507217884063721e-01,4.000000000000000222e-01
9.999459647406183649e-01,6.999999999999999556e-01
9.934941665269434452e-01,5.999999999999999778e-01
1.000000000000005773e+00,9.000000000000000222e-01
1.000000000000020206e+00,2.100000000000000089e+00
1.000000000000025535e+00,3.000000000000000000e+00
1.000000000000019984e+00,2.700000000000000178e+00
1.000000000000017319e+00,1.699999999999999956e+00
1.000000000000020206e+00,2.600000000000000089e+00
1.000000000000019984e+00,2.500000000000000000e+00
1.000000000000013767e+00,1.600000000000000089e+00
1.000000000000021094e+00,2.399999999999999911e+00
1.000000000000021316e+00,2.299999999999999822e+00
1.000000000000019984e+00,2.200000000000000178e+00
1.000000000000018430e+00,1.899999999999999911e+00
1.000000000000021094e+00,2.899999999999999911e+00
1.000000000000022427e+00,2.799999999999999822e+00
1.000000000000010436e+00,1.300000000000000044e+00
1.000000000000011546e+00,1.500000000000000000e+00
1.000000000000020206e+00,2.000000000000000000e+00
1.000000000000018652e+00,1.800000000000000044e+00
1.000000000000010214e+00,1.199999999999999956e+00
