6.470679044723510742e-01,2.000000000000000111e-01
8.970515877008438110e-01,5.999999999999999778e-01
8.415960073471069336e-01,5.000000000000000000e-01
7.110405862331390381e-01,2.999999999999999889e-01
7.845304161310195923e-01,4.000000000000000222e-01
9.987436077790334821e-01,1.100000000000000089e+00
9.619190692901611328e-01,8.000000000000000444e-01
9.360577091574668884e-01,6.999999999999999556e-01
5.004467964172363281e-01,1.000000000000000056e-01
9.961437317542731762e-01,1.000000000000000000e+00
9.874034542590379715e-01,9.000000000000000222e-01
9.999348189012380317e-01,1.899999999999999911e+00
9.998582607513526455e-01,1.300000000000000044e+00
9.999971868414831988e-01,2.299999999999999822e+00
9.999921237640592153e-01,1.399999999999999911e+00
9.999546149338129908e-01,1.600000000000000089e+00
9.999875008197705029e-01,2.100000000000000089e+00
9.999925811989669455e-01,1.699999999999999956e+00
9.999997248681609108e-01,1.800000000000000044e+00
9.999994763905988293e-01,2.799999999999999822e+00
9.999910125461610733e-01,2.000000000000000000e+00
9.997226924169808626e-01,1.199999999999999956e+00
9.999627552206220571e-01,1.500000000000000000e+00
9.999634435516782105e-01,2.700000000000000178e+00
9.999871841464482713e-01,2.399999999999999911e+00
9.999911781969785807e-01,2.600000000000000089e+00
9.999346081167459488e-01,2.200000000000000178e+00
9.999927510343695758e-01,2.899999999999999911e+00
9.999999918572930468e-01,2.500000000000000000e+00
9.999788668010296533e-01,3.000000000000000000e+00
