3.549297451972961426e-01,2.000000000000000111e-01
9.903315678238868713e-01,1.100000000000000089e+00
1.000000000000003109e+00,1.399999999999999911e+00
9.999900317079664092e-01,1.300000000000000044e+00
1.000000000000011102e+00,1.800000000000000044e+00
1.000000000000011102e+00,1.899999999999999911e+00
1.000000000000007105e+00,1.600000000000000089e+00
9.302125126123428345e-01,9.000000000000000222e-01
3.782619237899780273e-01,1.000000000000000056e-01
1.000000000000008660e+00,1.699999999999999956e+00
3.781973123550415039e-01,1.000000000000000056e-01
9.686829820275306702e-01,1.000000000000000000e+00
1.000000000000012657e+00,2.000000000000000000e+00
9.999999999999852340e-01,1.500000000000000000e+00
9.981057195691391826e-01,1.199999999999999956e+00
1.000000000000011102e+00,2.100000000000000089e+00
3.650408387184143066e-01,2.999999999999999889e-01
7.531100958585739136e-01,5.999999999999999778e-01
6.535490453243255615e-01,5.000000000000000000e-01
9.976784847676753998e-01,1.199999999999999956e+00
8.170673996210098267e-01,6.999999999999999556e-01
1.000000000000011324e+00,2.299999999999999822e+00
6.535431444644927979e-01,5.000000000000000000e-01
3.651053905487060547e-01,2.999999999999999889e-01
8.642276674509048462e-01,8.000000000000000444e-01
5.333440005779266357e-01,4.000000000000000222e-01
3.549072146415710449e-01,2.000000000000000111e-01
1.000000000000011102e+00,2.500000000000000000e+00
1.000000000000011102e+00,2.700000000000000178e+00
1.000000000000013989e+00,3.000000000000000000e+00
5.333402156829833984e-01,4.000000000000000222e-01
1.000000000000012657e+00,2.399999999999999911e+00
9.302363023161888123e-01,9.000000000000000222e-01
7.531541883945465088e-01,5.999999999999999778e-01
1.000000000000011324e+00,2.799999999999999822e+00
1.000000000000011102e+00,1.899999999999999911e+00
1.000000000000010214e+00,2.000000000000000000e+00
9.999999998921523803e-01,1.399999999999999911e+00
1.000000000000011324e+00,2.299999999999999822e+00
8.651043176651000977e-01,8.000000000000000444e-01
9.676216877996921539e-01,1.000000000000000000e+00
1.000000000000013989e+00,3.000000000000000000e+00
9.999995732782736013e-01,1.300000000000000044e+00
8.170672804117202759e-01,6.999999999999999556e-01
1.000000000000005329e+00,1.600000000000000089e+00
1.000000000000012212e+00,2.899999999999999911e+00
1.000000000000011102e+00,2.600000000000000089e+00
1.000000000000011324e+00,2.799999999999999822e+00
1.000000000000011324e+00,2.700000000000000178e+00
9.999999999999852340e-01,1.500000000000000000e+00
1.000000000000011102e+00,2.200000000000000178e+00
1.000000000000011546e+00,2.200000000000000178e+00
1.000000000000010880e+00,2.500000000000000000e+00
1.000000000000011102e+00,2.600000000000000089e+00
1.000000000000011102e+00,1.800000000000000044e+00
1.000000000000012212e+00,2.899999999999999911e+00
1.000000000000010658e+00,2.100000000000000089e+00
1.000000000000008660e+00,1.699999999999999956e+00
1.000000000000011102e+00,2.399999999999999911e+00
9.899147478863596916e-01,1.100000000000000089e+00
