1.000000000000008438e+00,6.999999999999999556e-01
8.076549619436264038e-01,2.999999999999999889e-01
6.129730045795440674e-01,2.000000000000000111e-01
1.000000000000014433e+00,1.000000000000000000e+00
1.000000000000008660e+00,8.000000000000000444e-01
9.997401939181145281e-01,5.000000000000000000e-01
9.999999999999932276e-01,5.999999999999999778e-01
9.624339379370212555e-01,4.000000000000000222e-01
1.000000000000011768e+00,9.000000000000000222e-01
4.170536994934082031e-01,1.000000000000000056e-01
1.000000000000023093e+00,1.800000000000000044e+00
1.000000000000019984e+00,1.300000000000000044e+00
1.000000000000034417e+00,2.200000000000000178e+00
1.000000000000021538e+00,1.399999999999999911e+00
1.000000000000038636e+00,2.600000000000000089e+00
1.000000000000040856e+00,2.299999999999999822e+00
1.000000000000020872e+00,1.600000000000000089e+00
1.000000000000038636e+00,3.000000000000000000e+00
1.000000000000022649e+00,1.500000000000000000e+00
1.000000000000019984e+00,1.199999999999999956e+00
1.000000000000039524e+00,2.700000000000000178e+00
1.000000000000031974e+00,1.899999999999999911e+00
1.000000000000020206e+00,1.699999999999999956e+00
1.000000000000036859e+00,2.500000000000000000e+00
1.000000000000036859e+00,2.799999999999999822e+00
1.000000000000033085e+00,2.100000000000000089e+00
1.000000000000039080e+00,2.399999999999999911e+00
1.000000000000031530e+00,2.000000000000000000e+00
1.000000000000019762e+00,1.100000000000000089e+00
1.000000000000037970e+00,2.899999999999999911e+00
