4.813749790191650391e-01,1.000000000000000056e-01
9.999999999999736877e-01,5.999999999999999778e-01
7.059141099452972412e-01,2.000000000000000111e-01
1.000000000000020206e+00,9.000000000000000222e-01
1.000000000000017319e+00,6.999999999999999556e-01
1.000000000000022427e+00,1.000000000000000000e+00
9.077862799167633057e-01,2.999999999999999889e-01
9.973842443432658911e-01,4.000000000000000222e-01
1.000000000000022649e+00,8.000000000000000444e-01
9.999999995139440268e-01,5.000000000000000000e-01
