1.000000000000038636e+00,1.000000000000000000e+00
1.000000000000034195e+00,7.500000000000000000e-01
1.000000000000038636e+00,9.000000000000000222e-01
1.000000000000038192e+00,8.499999999999999778e-01
1.000000000000034195e+00,8.000000000000000444e-01
1.000000000000037303e+00,9.499999999999999556e-01
4.242097139358520508e-01,5.000000000000000278e-02
6.538018286228179932e-01,1.499999999999999944e-01
8.710803091526031494e-01,2.500000000000000000e-01
5.360265970230102539e-01,1.000000000000000056e-01
9.999999999034271392e-01,5.999999999999999778e-01
9.999985864317295636e-01,5.000000000000000000e-01
9.999999998332423923e-01,5.500000000000000444e-01
9.791241399943828583e-01,3.499999999999999778e-01
7.682934552431106567e-01,2.000000000000000111e-01
9.365700557827949524e-01,2.999999999999999889e-01
1.000000000000025313e+00,6.500000000000000222e-01
9.975995987188071012e-01,4.000000000000000222e-01
9.999618611946061719e-01,4.500000000000000111e-01
1.000000000000028866e+00,6.999999999999999556e-01
