4.053955674171447754e-01,1.000000000000000056e-01
4.283289313316345215e-01,2.000000000000000111e-01
6.619075834751129150e-01,6.999999999999999556e-01
9.998655752424383536e-01,2.700000000000000178e+00
5.724786520004272461e-01,5.000000000000000000e-01
5.189247727394104004e-01,4.000000000000000222e-01
8.708111047744750977e-01,1.300000000000000044e+00
6.208504140377044678e-01,5.999999999999999778e-01
8.900120481848716736e-01,1.399999999999999911e+00
7.725586295127868652e-01,1.000000000000000000e+00
4.692150950431823730e-01,2.999999999999999889e-01
7.348452210426330566e-01,9.000000000000000222e-01
9.852993777021765709e-01,2.399999999999999911e+00
9.948202716186642647e-01,2.299999999999999822e+00
9.052964672446250916e-01,1.500000000000000000e+00
9.993720962665975094e-01,2.500000000000000000e+00
9.962599254213273525e-01,2.600000000000000089e+00
7.015808224678039551e-01,8.000000000000000444e-01
9.278569519519805908e-01,1.699999999999999956e+00
8.414722084999084473e-01,1.199999999999999956e+00
9.155612513422966003e-01,1.600000000000000089e+00
9.377122111618518829e-01,1.800000000000000044e+00
9.476751983165740967e-01,1.899999999999999911e+00
9.595112726092338562e-01,2.000000000000000000e+00
9.781229607760906219e-01,2.200000000000000178e+00
9.998648519685957581e-01,2.799999999999999822e+00
9.731815811246633530e-01,2.100000000000000089e+00
9.994850801886059344e-01,3.000000000000000000e+00
8.102701306343078613e-01,1.100000000000000089e+00
9.972140560857951641e-01,2.899999999999999911e+00
