4.950637221336364746e-01,5.999999999999999778e-01
5.490577518939971924e-01,8.000000000000000444e-01
5.611474514007568359e-01,8.499999999999999778e-01
5.812173783779144287e-01,9.499999999999999556e-01
4.814966320991516113e-01,5.500000000000000444e-01
5.088222622871398926e-01,6.500000000000000222e-01
5.226259827613830566e-01,6.999999999999999556e-01
5.888321697711944580e-01,1.000000000000000000e+00
5.718978643417358398e-01,9.000000000000000222e-01
5.361303985118865967e-01,7.500000000000000000e-01
4.014965295791625977e-01,1.000000000000000056e-01
4.002296328544616699e-01,5.000000000000000278e-02
4.322916269302368164e-01,3.499999999999999778e-01
4.040616154670715332e-01,1.499999999999999944e-01
4.229114651679992676e-01,2.999999999999999889e-01
4.151176214218139648e-01,2.500000000000000000e-01
4.088709354400634766e-01,2.000000000000000111e-01
4.431613087654113770e-01,4.000000000000000222e-01
4.552017450332641602e-01,4.500000000000000111e-01
4.680888652801513672e-01,5.000000000000000000e-01
