4.811308979988098145e-01,1.000000000000000056e-01
5.605649948120117188e-01,1.499999999999999944e-01
9.190509244799613953e-01,6.999999999999999556e-01
6.716186404228210449e-01,2.500000000000000000e-01
6.245848834514617920e-01,2.000000000000000111e-01
8.030443936586380005e-01,4.500000000000000111e-01
7.708248198032379150e-01,4.000000000000000222e-01
9.026875346899032593e-01,6.500000000000000222e-01
9.465945884585380554e-01,7.500000000000000000e-01
8.793991208076477051e-01,5.999999999999999778e-01
8.314109295606613159e-01,5.000000000000000000e-01
6.986929178237915039e-01,2.999999999999999889e-01
9.750662855803966522e-01,8.499999999999999778e-01
7.334321737289428711e-01,3.499999999999999778e-01
4.150131940841674805e-01,5.000000000000000278e-02
9.785523824393749237e-01,9.000000000000000222e-01
9.901624647900462151e-01,9.499999999999999556e-01
8.563357144594192505e-01,5.500000000000000444e-01
9.948923401534557343e-01,1.000000000000000000e+00
9.535493254661560059e-01,8.000000000000000444e-01
