2.070005536079406738e-01,2.999999999999999889e-01
2.217187881469726562e-01,2.500000000000000000e-01
2.106723189353942871e-01,5.500000000000000444e-01
2.083318233489990234e-01,3.499999999999999778e-01
2.049756646156311035e-01,5.999999999999999778e-01
2.302613854408264160e-01,7.500000000000000000e-01
2.161563038825988770e-01,4.000000000000000222e-01
2.261070609092712402e-01,6.999999999999999556e-01
2.036064863204956055e-01,6.500000000000000222e-01
2.581223845481872559e-01,2.000000000000000111e-01
2.207942008972167969e-01,5.000000000000000000e-01
3.019163608551025391e-01,1.499999999999999944e-01
3.855940103530883789e-01,5.000000000000000278e-02
7.779592871665954590e-01,8.000000000000000444e-01
2.215288281440734863e-01,4.500000000000000111e-01
3.487262725830078125e-01,1.000000000000000056e-01
9.014314189553260803e-01,8.499999999999999778e-01
8.556718230247497559e-01,1.000000000000000000e+00
9.156509637832641602e-01,9.499999999999999556e-01
9.288948327302932739e-01,9.000000000000000222e-01
