5.195353329181671143e-01,1.000000000000000056e-01
7.515410333871841431e-01,2.000000000000000111e-01
9.803118947893381119e-01,3.499999999999999778e-01
1.000000000000001110e+00,5.500000000000000444e-01
9.987058783881366253e-01,4.000000000000000222e-01
9.380970485508441925e-01,2.999999999999999889e-01
6.296593844890594482e-01,1.499999999999999944e-01
1.000000000000016875e+00,6.500000000000000222e-01
8.547276854515075684e-01,2.500000000000000000e-01
1.000000000000017319e+00,5.999999999999999778e-01
9.999953195933812822e-01,4.500000000000000111e-01
4.159511923789978027e-01,5.000000000000000278e-02
1.000000000000039968e+00,1.000000000000000000e+00
1.000000000000036859e+00,9.499999999999999556e-01
1.000000000000017319e+00,6.999999999999999556e-01
1.000000000000024203e+00,7.500000000000000000e-01
1.000000000000025313e+00,8.000000000000000444e-01
9.999999999999280575e-01,5.000000000000000000e-01
1.000000000000036859e+00,8.499999999999999778e-01
1.000000000000033751e+00,9.000000000000000222e-01
