9.999218426310108043e-01,4.500000000000000111e-01
9.982821595622226596e-01,4.000000000000000222e-01
1.000000000000032419e+00,7.500000000000000000e-01
9.999999796708696209e-01,5.000000000000000000e-01
9.999999999999806821e-01,5.999999999999999778e-01
1.000000000000032863e+00,8.000000000000000444e-01
1.000000000000035527e+00,8.499999999999999778e-01
1.000000000000028422e+00,6.999999999999999556e-01
9.999999999998827604e-01,5.500000000000000444e-01
1.000000000000017319e+00,6.500000000000000222e-01
7.622229903936386108e-01,2.000000000000000111e-01
4.278524518013000488e-01,5.000000000000000278e-02
6.475430130958557129e-01,1.499999999999999944e-01
8.676795214414596558e-01,2.500000000000000000e-01
1.000000000000035749e+00,9.499999999999999556e-01
5.294113755226135254e-01,1.000000000000000056e-01
9.459442347288131714e-01,2.999999999999999889e-01
1.000000000000038414e+00,1.000000000000000000e+00
1.000000000000037081e+00,9.000000000000000222e-01
9.824794996529817581e-01,3.499999999999999778e-01
