3.766680359840393066e-01,1.000000000000000056e-01
3.279924392700195312e-01,2.000000000000000111e-01
2.918103337287902832e-01,4.000000000000000222e-01
9.974561587441712618e-01,2.000000000000000000e+00
9.194966405630111694e-01,1.500000000000000000e+00
9.521384015679359436e-01,1.699999999999999956e+00
9.999960269797156798e-01,2.100000000000000089e+00
9.936743583530187607e-01,1.899999999999999911e+00
9.790262468159198761e-01,1.800000000000000044e+00
9.351163506507873535e-01,1.600000000000000089e+00
9.043554440140724182e-01,1.399999999999999911e+00
7.230919599533081055e-01,1.000000000000000000e+00
6.726933419704437256e-01,9.000000000000000222e-01
4.287985563278198242e-01,5.999999999999999778e-01
5.228853821754455566e-01,6.999999999999999556e-01
7.893085330724716187e-01,1.100000000000000089e+00
3.443886637687683105e-01,5.000000000000000000e-01
5.964975655078887939e-01,8.000000000000000444e-01
8.653856664896011353e-01,1.199999999999999956e+00
2.866801023483276367e-01,2.999999999999999889e-01
1.000000000000011102e+00,2.799999999999999822e+00
1.000000000000008438e+00,2.299999999999999822e+00
1.000000000000008438e+00,2.399999999999999911e+00
1.000000000000008660e+00,2.500000000000000000e+00
1.000000000000011768e+00,2.700000000000000178e+00
1.000000000000011102e+00,3.000000000000000000e+00
1.000000000000011102e+00,2.600000000000000089e+00
1.000000000000010214e+00,2.899999999999999911e+00
9.999999999905270220e-01,2.200000000000000178e+00
9.040772765874862671e-01,1.300000000000000044e+00
