7.943844646215438843e-01,4.000000000000000222e-01
5.185701847076416016e-01,1.000000000000000056e-01
6.589900851249694824e-01,2.000000000000000111e-01
8.509218096733093262e-01,5.000000000000000000e-01
9.477560371160507202e-01,6.999999999999999556e-01
8.995370119810104370e-01,5.999999999999999778e-01
7.254890203475952148e-01,2.999999999999999889e-01
9.721851404756307602e-01,8.000000000000000444e-01
9.999999714305793930e-01,2.799999999999999822e+00
9.999836373317521065e-01,2.899999999999999911e+00
9.999965672375310533e-01,3.000000000000000000e+00
9.965995210222899914e-01,1.000000000000000000e+00
9.993127989582717419e-01,1.199999999999999956e+00
9.999748160589660984e-01,1.399999999999999911e+00
9.999999692685790365e-01,1.600000000000000089e+00
9.999998995618852859e-01,1.899999999999999911e+00
9.990619870368391275e-01,1.100000000000000089e+00
9.999996006172580110e-01,1.800000000000000044e+00
9.999987793502214117e-01,2.000000000000000000e+00
9.919130569323897362e-01,9.000000000000000222e-01
9.999892845244175987e-01,2.399999999999999911e+00
9.999106038158060983e-01,1.500000000000000000e+00
9.999942097042548994e-01,2.100000000000000089e+00
9.999907654209891916e-01,2.500000000000000000e+00
9.999653190025128424e-01,2.200000000000000178e+00
9.999973887297528563e-01,2.299999999999999822e+00
9.998928562417859212e-01,1.300000000000000044e+00
9.999523203878197819e-01,1.699999999999999956e+00
9.999909271991782589e-01,2.600000000000000089e+00
9.999999511058952351e-01,2.700000000000000178e+00
