5.062912702560424805e-01,1.000000000000000056e-01
9.288505911827087402e-01,2.999999999999999889e-01
7.384698092937469482e-01,2.000000000000000111e-01
9.999999980212004314e-01,5.000000000000000000e-01
1.000000000000025535e+00,9.000000000000000222e-01
1.000000000000017319e+00,6.999999999999999556e-01
1.000000000000019540e+00,8.000000000000000444e-01
1.000000000000034195e+00,1.000000000000000000e+00
1.000000000000016653e+00,5.999999999999999778e-01
9.974963960703462362e-01,4.000000000000000222e-01
