7.169326543807983398e-01,2.000000000000000111e-01
4.899259209632873535e-01,1.000000000000000056e-01
9.999999627286335624e-01,5.000000000000000000e-01
1.000000000000019984e+00,9.000000000000000222e-01
9.969991587568074465e-01,4.000000000000000222e-01
1.000000000000024203e+00,1.000000000000000000e+00
9.145250692963600159e-01,2.999999999999999889e-01
1.000000000000017097e+00,6.999999999999999556e-01
1.000000000000018652e+00,8.000000000000000444e-01
1.000000000000012879e+00,5.999999999999999778e-01
