4.445229768753051758e-01,1.000000000000000056e-01
9.519202560186386108e-01,9.000000000000000222e-01
7.937697172164916992e-01,5.000000000000000000e-01
7.259211838245391846e-01,4.000000000000000222e-01
9.989145020954310894e-01,1.300000000000000044e+00
9.999935186488073668e-01,2.000000000000000000e+00
9.999870893061597599e-01,2.299999999999999822e+00
9.993402411928400397e-01,1.500000000000000000e+00
9.891609679907560349e-01,1.100000000000000089e+00
9.996637259609997272e-01,1.800000000000000044e+00
6.691961884498596191e-01,2.999999999999999889e-01
8.918899446725845337e-01,6.999999999999999556e-01
9.999941449345897126e-01,2.399999999999999911e+00
9.999999954592904139e-01,3.000000000000000000e+00
8.501825928688049316e-01,5.999999999999999778e-01
9.999995568913959687e-01,2.700000000000000178e+00
9.290208518505096436e-01,8.000000000000000444e-01
9.999352821323554963e-01,1.699999999999999956e+00
9.993759386707097292e-01,1.600000000000000089e+00
9.999984129923404907e-01,2.200000000000000178e+00
9.999992945946019063e-01,2.600000000000000089e+00
9.999999654203328703e-01,2.500000000000000000e+00
9.999997425671267592e-01,2.899999999999999911e+00
9.999999986756176185e-01,2.799999999999999822e+00
9.999976938811414584e-01,1.899999999999999911e+00
9.999999999996779243e-01,2.100000000000000089e+00
9.988531499402597547e-01,1.399999999999999911e+00
5.691426694393157959e-01,2.000000000000000111e-01
9.748395774513483047e-01,1.000000000000000000e+00
9.950183173641562462e-01,1.199999999999999956e+00
