9.999999001069284077e-01,1.000000000000000000e+00
4.540182948112487793e-01,1.000000000000000056e-01
5.139431357383728027e-01,1.499999999999999944e-01
3.990561962127685547e-01,5.000000000000000278e-02
5.848354995250701904e-01,2.000000000000000111e-01
9.152928814291954041e-01,4.000000000000000222e-01
7.867553085088729858e-01,2.999999999999999889e-01
7.049553096294403076e-01,2.500000000000000000e-01
9.899892099201679230e-01,5.500000000000000444e-01
9.999965693011745316e-01,8.499999999999999778e-01
9.735214654356241226e-01,5.000000000000000000e-01
9.992860353668220341e-01,6.500000000000000222e-01
9.999055639345897362e-01,7.500000000000000000e-01
9.513538479804992676e-01,4.500000000000000111e-01
8.612241894006729126e-01,3.499999999999999778e-01
9.970240297261625528e-01,5.999999999999999778e-01
9.999995031141111212e-01,9.000000000000000222e-01
9.999876482497711550e-01,8.000000000000000444e-01
9.997971367411082610e-01,6.999999999999999556e-01
9.999998133445018311e-01,9.499999999999999556e-01
