8.519410640001296997e-01,2.500000000000000000e-01
5.168113410472869873e-01,1.000000000000000056e-01
9.984111562371253967e-01,4.000000000000000222e-01
6.305339932441711426e-01,1.499999999999999944e-01
9.360688477754592896e-01,2.999999999999999889e-01
1.000000000000017319e+00,6.500000000000000222e-01
9.999901308383414289e-01,4.500000000000000111e-01
7.475740313529968262e-01,2.000000000000000111e-01
1.000000000000032863e+00,9.000000000000000222e-01
1.000000000000035971e+00,1.000000000000000000e+00
9.999999636228587008e-01,5.000000000000000000e-01
9.999999999868085521e-01,5.500000000000000444e-01
1.000000000000036859e+00,9.499999999999999556e-01
1.000000000000038192e+00,8.499999999999999778e-01
1.000000000000019984e+00,7.500000000000000000e-01
1.000000000000016653e+00,6.999999999999999556e-01
1.000000000000025757e+00,8.000000000000000444e-01
9.834669828414916992e-01,3.499999999999999778e-01
4.136066436767578125e-01,5.000000000000000278e-02
1.000000000000011990e+00,5.999999999999999778e-01
