9.999999990398553695e-01,5.000000000000000000e-01
9.260367080569267273e-01,2.999999999999999889e-01
9.993102471926249564e-01,4.000000000000000222e-01
1.000000000000017097e+00,6.999999999999999556e-01
1.000000000000031308e+00,1.000000000000000000e+00
1.000000000000021538e+00,8.000000000000000444e-01
1.000000000000022649e+00,9.000000000000000222e-01
1.000000000000015765e+00,5.999999999999999778e-01
5.042471587657928467e-01,1.000000000000000056e-01
7.235193252563476562e-01,2.000000000000000111e-01
