8.176221996545791626e-01,4.000000000000000222e-01
7.808893918991088867e-01,3.499999999999999778e-01
8.505114316940307617e-01,4.500000000000000111e-01
5.031843483448028564e-01,1.000000000000000056e-01
3.915904760360717773e-01,5.000000000000000278e-02
6.339068114757537842e-01,1.499999999999999944e-01
6.549375057220458984e-01,2.000000000000000111e-01
6.772203743457794189e-01,2.500000000000000000e-01
9.991067225928418338e-01,1.000000000000000000e+00
9.986813031136989594e-01,9.000000000000000222e-01
9.909049971029162407e-01,8.000000000000000444e-01
9.987465466838330030e-01,9.499999999999999556e-01
9.965888229198753834e-01,8.499999999999999778e-01
8.790242746472358704e-01,5.000000000000000000e-01
9.091518223285675049e-01,5.500000000000000444e-01
9.357091113924980164e-01,5.999999999999999778e-01
9.519139491021633148e-01,6.500000000000000222e-01
9.869898129254579544e-01,7.500000000000000000e-01
9.647780247032642365e-01,6.999999999999999556e-01
7.131734490394592285e-01,2.999999999999999889e-01
