4.812265634536743164e-01,1.000000000000000056e-01
9.999986539704650568e-01,1.899999999999999911e+00
9.999964190039918321e-01,2.100000000000000089e+00
9.997774850198766217e-01,1.500000000000000000e+00
9.999512076610699296e-01,2.899999999999999911e+00
8.793185427784919739e-01,5.999999999999999778e-01
8.314147442579269409e-01,5.000000000000000000e-01
9.765388239175081253e-01,9.000000000000000222e-01
6.986705064773559570e-01,2.999999999999999889e-01
6.245862245559692383e-01,2.000000000000000111e-01
9.999971973343235732e-01,2.299999999999999822e+00
9.999999958966898639e-01,2.200000000000000178e+00
9.999832260709808907e-01,2.000000000000000000e+00
9.525491930544376373e-01,8.000000000000000444e-01
9.999997593538410001e-01,2.700000000000000178e+00
9.999991594839912068e-01,2.799999999999999822e+00
9.997343450377229601e-01,1.300000000000000044e+00
1.000000000000008660e+00,1.800000000000000044e+00
9.930209941230714321e-01,1.000000000000000000e+00
9.999990937444636074e-01,2.500000000000000000e+00
9.999872659436732647e-01,1.600000000000000089e+00
9.999578876049781684e-01,1.399999999999999911e+00
7.708244919776916504e-01,4.000000000000000222e-01
9.999936280701149371e-01,1.699999999999999956e+00
9.999994442989645904e-01,2.399999999999999911e+00
9.254448860883712769e-01,6.999999999999999556e-01
9.999999736106719439e-01,3.000000000000000000e+00
9.978562516625970602e-01,1.100000000000000089e+00
9.990867369924671948e-01,1.199999999999999956e+00
9.999836611950740917e-01,2.600000000000000089e+00
