6.703650355339050293e-01,1.499999999999999944e-01
9.999999999558177866e-01,9.000000000000000222e-01
1.000000000000002887e+00,1.000000000000000000e+00
7.903753370046615601e-01,2.000000000000000111e-01
9.999999999999598099e-01,9.499999999999999556e-01
3.939242959022521973e-01,5.000000000000000278e-02
9.931418304331600666e-01,3.499999999999999778e-01
8.913853615522384644e-01,2.500000000000000000e-01
9.996586416382342577e-01,5.000000000000000000e-01
9.999869730272621382e-01,6.500000000000000222e-01
9.990481315180659294e-01,4.000000000000000222e-01
9.999717103946750285e-01,5.999999999999999778e-01
9.994212125311605632e-01,4.500000000000000111e-01
9.999076427120598964e-01,5.500000000000000444e-01
4.728701114654541016e-01,1.000000000000000056e-01
9.583856128156185150e-01,2.999999999999999889e-01
9.999984764518785596e-01,6.999999999999999556e-01
9.999997851752198130e-01,7.500000000000000000e-01
9.999999999071427226e-01,8.499999999999999778e-01
9.999999908362813272e-01,8.000000000000000444e-01
