5.856506824493408203e-01,2.999999999999999889e-01
4.195809960365295410e-01,1.000000000000000056e-01
4.951440691947937012e-01,2.000000000000000111e-01
9.717868026345968246e-01,1.199999999999999956e+00
6.619244515895843506e-01,4.000000000000000222e-01
8.731902688741683960e-01,8.000000000000000444e-01
9.900233028456568718e-01,1.399999999999999911e+00
9.999999990075923995e-01,3.000000000000000000e+00
9.999999947188644711e-01,2.899999999999999911e+00
9.061188176274299622e-01,9.000000000000000222e-01
9.873797493055462837e-01,1.300000000000000044e+00
9.973833942785859108e-01,1.699999999999999956e+00
9.999996485493340970e-01,2.500000000000000000e+00
9.995156371442135423e-01,2.200000000000000178e+00
9.999979734709540935e-01,2.600000000000000089e+00
9.305836111307144165e-01,1.000000000000000000e+00
7.264076471328735352e-01,5.000000000000000000e-01
9.998724957549711689e-01,2.299999999999999822e+00
9.986440867651253939e-01,2.000000000000000000e+00
7.722155153751373291e-01,5.999999999999999778e-01
9.960526339709758759e-01,1.500000000000000000e+00
8.271825611591339111e-01,6.999999999999999556e-01
9.998350129171740264e-01,2.100000000000000089e+00
9.992994308704510331e-01,1.899999999999999911e+00
9.999989590825180130e-01,2.700000000000000178e+00
9.970855657011270523e-01,1.800000000000000044e+00
9.999999332293043608e-01,2.799999999999999822e+00
9.523550085723400116e-01,1.100000000000000089e+00
9.947866657748818398e-01,1.600000000000000089e+00
9.999311831998056732e-01,2.399999999999999911e+00
