4.054523110389709473e-01,5.000000000000000278e-02
4.303355813026428223e-01,1.000000000000000056e-01
7.587264925241470337e-01,5.000000000000000000e-01
4.782601594924926758e-01,1.499999999999999944e-01
8.703492283821105957e-01,6.999999999999999556e-01
8.894253224134445190e-01,7.500000000000000000e-01
7.296847403049468994e-01,4.500000000000000111e-01
9.357316866517066956e-01,9.000000000000000222e-01
9.503255486488342285e-01,9.499999999999999556e-01
5.852682888507843018e-01,2.500000000000000000e-01
8.211739063262939453e-01,5.999999999999999778e-01
8.476538211107254028e-01,6.500000000000000222e-01
5.349822938442230225e-01,2.000000000000000111e-01
6.733003556728363037e-01,3.499999999999999778e-01
9.057522490620613098e-01,8.000000000000000444e-01
7.067439556121826172e-01,4.000000000000000222e-01
9.225635603070259094e-01,8.499999999999999778e-01
9.551996029913425446e-01,1.000000000000000000e+00
6.287321746349334717e-01,2.999999999999999889e-01
7.891656458377838135e-01,5.500000000000000444e-01
