4.053955674171447754e-01,1.000000000000000056e-01
4.144243597984313965e-01,1.499999999999999944e-01
4.007353782653808594e-01,5.000000000000000278e-02
6.820743680000305176e-01,7.500000000000000000e-01
4.283289313316345215e-01,2.000000000000000111e-01
4.935058951377868652e-01,3.499999999999999778e-01
5.724743604660034180e-01,5.000000000000000000e-01
4.469683170318603516e-01,2.500000000000000000e-01
6.208419501781463623e-01,5.999999999999999778e-01
5.980110466480255127e-01,5.500000000000000444e-01
7.192749977111816406e-01,8.499999999999999778e-01
7.348555326461791992e-01,9.000000000000000222e-01
4.692476987838745117e-01,2.999999999999999889e-01
5.188486278057098389e-01,4.000000000000000222e-01
6.619269847869873047e-01,6.999999999999999556e-01
5.457004010677337646e-01,4.500000000000000111e-01
7.017760574817657471e-01,8.000000000000000444e-01
7.532106339931488037e-01,9.499999999999999556e-01
7.725585699081420898e-01,1.000000000000000000e+00
6.418233513832092285e-01,6.500000000000000222e-01
