4.195837378501892090e-01,1.000000000000000056e-01
4.030386805534362793e-01,5.000000000000000278e-02
6.619244515895843506e-01,4.000000000000000222e-01
8.012770116329193115e-01,6.500000000000000222e-01
8.731900453567504883e-01,8.000000000000000444e-01
8.525724112987518311e-01,7.500000000000000000e-01
7.264076471328735352e-01,5.000000000000000000e-01
5.859317779541015625e-01,2.999999999999999889e-01
9.293264374136924744e-01,1.000000000000000000e+00
9.184769615530967712e-01,9.499999999999999556e-01
7.707708775997161865e-01,5.999999999999999778e-01
7.479729652404785156e-01,5.500000000000000444e-01
4.506591558456420898e-01,1.499999999999999944e-01
9.061188623309135437e-01,9.000000000000000222e-01
8.909096866846084595e-01,8.499999999999999778e-01
6.973732411861419678e-01,4.500000000000000111e-01
6.222718358039855957e-01,3.499999999999999778e-01
8.271836191415786743e-01,6.999999999999999556e-01
4.951478242874145508e-01,2.000000000000000111e-01
5.423396825790405273e-01,2.500000000000000000e-01
