5.366440117359161377e-01,1.000000000000000056e-01
4.317369461059570312e-01,5.000000000000000278e-02
7.713551521301269531e-01,2.000000000000000111e-01
9.977120694238692522e-01,4.000000000000000222e-01
6.564065217971801758e-01,1.499999999999999944e-01
1.000000000000036859e+00,8.499999999999999778e-01
9.999771152397443075e-01,5.000000000000000000e-01
9.378084689378738403e-01,2.999999999999999889e-01
1.000000000000036637e+00,9.000000000000000222e-01
1.000000000000038636e+00,8.000000000000000444e-01
9.999999749918266900e-01,5.999999999999999778e-01
9.999810883273312356e-01,4.500000000000000111e-01
1.000000000000035749e+00,9.499999999999999556e-01
1.000000000000030864e+00,6.999999999999999556e-01
1.000000000000014877e+00,6.500000000000000222e-01
1.000000000000034417e+00,7.500000000000000000e-01
8.730973005294799805e-01,2.500000000000000000e-01
9.783992618322372437e-01,3.499999999999999778e-01
9.999991069739166960e-01,5.500000000000000444e-01
1.000000000000038192e+00,1.000000000000000000e+00
