1.000000000000010214e+00,1.000000000000000000e+00
4.026284813880920410e-01,1.000000000000000056e-01
9.791590925306081772e-01,5.000000000000000000e-01
9.997753146599279717e-01,5.999999999999999778e-01
5.300481021404266357e-01,2.000000000000000111e-01
1.000000000000015765e+00,1.399999999999999911e+00
9.999999988994877631e-01,6.999999999999999556e-01
7.170343399047851562e-01,2.999999999999999889e-01
1.000000000000008660e+00,9.000000000000000222e-01
1.000000000000009992e+00,1.100000000000000089e+00
1.000000000000010658e+00,1.199999999999999956e+00
1.000000000000012879e+00,1.300000000000000044e+00
1.000000000000022427e+00,2.200000000000000178e+00
1.000000000000003997e+00,8.000000000000000444e-01
8.724011629819869995e-01,4.000000000000000222e-01
1.000000000000018652e+00,1.600000000000000089e+00
1.000000000000020206e+00,2.100000000000000089e+00
1.000000000000018430e+00,2.299999999999999822e+00
1.000000000000025757e+00,2.500000000000000000e+00
1.000000000000021538e+00,2.399999999999999911e+00
1.000000000000019762e+00,1.800000000000000044e+00
1.000000000000029754e+00,2.700000000000000178e+00
1.000000000000021316e+00,1.699999999999999956e+00
1.000000000000017764e+00,1.500000000000000000e+00
1.000000000000019762e+00,2.000000000000000000e+00
1.000000000000032863e+00,3.000000000000000000e+00
1.000000000000030864e+00,2.600000000000000089e+00
1.000000000000032419e+00,2.799999999999999822e+00
1.000000000000032863e+00,2.899999999999999911e+00
1.000000000000020872e+00,1.899999999999999911e+00
