4.112071394920349121e-01,5.000000000000000278e-02
6.537605822086334229e-01,2.500000000000000000e-01
6.883437931537628174e-01,2.999999999999999889e-01
7.149237096309661865e-01,3.499999999999999778e-01
4.621349573135375977e-01,1.000000000000000056e-01
5.942133069038391113e-01,2.000000000000000111e-01
5.359202027320861816e-01,1.499999999999999944e-01
7.498244345188140869e-01,4.000000000000000222e-01
9.808471389114856720e-01,1.000000000000000000e+00
8.167546242475509644e-01,5.000000000000000000e-01
9.601879380643367767e-01,8.499999999999999778e-01
8.437147140502929688e-01,5.500000000000000444e-01
9.092440605163574219e-01,6.999999999999999556e-01
9.444580152630805969e-01,8.000000000000000444e-01
9.236902147531509399e-01,7.500000000000000000e-01
9.692995771765708923e-01,9.000000000000000222e-01
8.877936974167823792e-01,6.500000000000000222e-01
8.669102936983108521e-01,5.999999999999999778e-01
9.790630489587783813e-01,9.499999999999999556e-01
7.859763801097869873e-01,4.500000000000000111e-01
