7.539792507886886597e-01,2.999999999999999889e-01
5.426792800426483154e-01,2.000000000000000111e-01
1.000000000000020206e+00,2.100000000000000089e+00
1.000000000000019984e+00,2.000000000000000000e+00
1.000000000000007550e+00,8.000000000000000444e-01
1.000000000000034195e+00,2.600000000000000089e+00
1.000000000000021094e+00,1.600000000000000089e+00
1.000000000000038636e+00,3.000000000000000000e+00
9.101968631148338318e-01,4.000000000000000222e-01
1.000000000000009770e+00,1.000000000000000000e+00
1.000000000000035971e+00,2.799999999999999822e+00
1.000000000000041300e+00,2.899999999999999911e+00
1.000000000000030864e+00,2.399999999999999911e+00
1.000000000000035305e+00,2.700000000000000178e+00
1.000000000000021316e+00,1.399999999999999911e+00
1.000000000000017097e+00,1.300000000000000044e+00
9.999999999999950040e-01,6.999999999999999556e-01
1.000000000000020206e+00,1.699999999999999956e+00
9.999998759669779247e-01,5.999999999999999778e-01
1.000000000000020206e+00,1.500000000000000000e+00
1.000000000000014211e+00,1.199999999999999956e+00
1.000000000000022871e+00,2.200000000000000178e+00
1.000000000000009548e+00,9.000000000000000222e-01
1.000000000000032641e+00,2.500000000000000000e+00
1.000000000000026867e+00,2.299999999999999822e+00
9.896485684439539909e-01,5.000000000000000000e-01
1.000000000000011102e+00,1.100000000000000089e+00
1.000000000000018652e+00,1.800000000000000044e+00
4.078827500343322754e-01,1.000000000000000056e-01
1.000000000000018652e+00,1.899999999999999911e+00
