5.279461574588541595e+00,3.131010449701630005e+00,5.183254974264755788e+00,1.529658410402355395e+00,6.365844978834281909e-01,4.369507377786301383e+00,1.651016682750652054e+00,1.341931423091609732e+00
9.918259617069484779e-01,4.776628930722123911e+00,1.385203402862634547e+00,3.940379800176827096e+00,8.005744822770541891e-01,2.663014150729008822e+00,5.178404517628303338e+00,4.367184719584749075e+00
1.859559925349920873e+00,2.348218525679085733e+00,2.260742295454315265e+00,5.883608859611019204e-01,5.707158093241292640e+00,3.778314044468578103e+00,4.871356522967657199e+00,3.473722828645691568e-02
4.957175356757324458e+00,4.285593245721527333e-01,3.632724453575060242e+00,3.139750563642330849e+00,2.349835927516204404e+00,4.875787961241521806e+00,9.248072187873901395e-01,9.783301633363137295e-01
6.160932182024743131e-01,3.967150750779388169e+00,1.255776503665529065e+00,3.976155713738267927e+00,6.198922361687266402e+00,7.116217291679223234e-01,1.946685634464977999e-01,1.207894962598043076e+00
4.837037581978943734e+00,5.354169855791639066e+00,3.946677223543070046e+00,1.670433801878097757e+00,1.817036260904005607e+00,1.514838414383042009e+00,9.760571336346385296e-01,5.817192767256712749e+00
4.346987768741652047e+00,4.101111094388594225e+00,2.590919629523098511e+00,3.404084986911286137e+00,1.412203891109315546e+00,4.896563717163692431e+00,5.872107552786804519e+00,6.260927632701839052e+00
3.463767570264160156e+00,5.972213840303494115e-01,4.054793839255157906e+00,1.595546475903488082e+00,3.307110951892966444e+00,1.957821564932547886e+00,1.120809063777576525e-01,6.121210738796068362e+00
1.773140972872304877e+00,3.469695345182710167e+00,4.199730493897154027e+00,2.355100006282326852e+00,3.471037379000022405e+00,3.352703871181559325e+00,2.040447480659414836e+00,1.760677938251132613e+00
2.820139132460634634e+00,9.229831233219520925e-01,5.613811898706176917e-01,5.164567373731033584e+00,2.533424546677916389e+00,6.043963554962739515e+00,5.112297648124624949e+00,1.579969186546944071e+00
3.403838406402494687e+00,6.177427950105699450e-01,1.758468286678168457e+00,1.409652549893970264e+00,3.758694794415995410e+00,1.366925494961609977e-01,4.380521003688873982e+00,4.992580382765464009e+00
9.452998633619622559e-01,6.192625762263845424e+00,4.651073374765701374e+00,4.136361581064741166e+00,3.224623627290578831e+00,5.058011149653188987e+00,5.503122784881934848e+00,3.624746626427650664e+00
4.227789052113949175e+00,2.954317000695469986e+00,2.681685971551376113e+00,4.930067025719608864e-01,1.385265510837411451e+00,1.157335617593330701e+00,7.370284276394140077e-01,3.358881023368888386e+00
1.723099880216304669e+00,2.793469369208668063e+00,3.169364234869925134e+00,1.086505621861927118e+00,5.493814189825064531e+00,2.991712348394976129e+00,5.015294398040615498e+00,3.116144876544281406e+00
6.290793615186904830e+00,2.343953868187168332e+00,4.612742058336888995e+00,4.943560556178370757e-01,5.937808307430882060e+00,2.981299743198628782e+00,4.895066480386353058e-01,5.276456991201577962e-01
