4.571372192123958733e+00,5.391591857556909950e+00,7.781333002425320222e-01,5.671175495581885606e+00,4.536436866488275932e+00,5.043597391742228320e-01,3.158503794499714523e+00,2.862047724254783265e+00
4.122496317147844813e+00,2.221393917139840468e+00,4.824370895943325799e+00,4.725073540842648079e+00,3.940929551845872680e+00,2.501238666295853452e+00,4.434696165748274410e+00,1.906881784802404889e+00
4.609650837882748320e+00,2.306007853653002204e+00,1.526516050115402479e+00,1.417346627675755366e+00,4.249146791571561721e+00,3.234702459487954762e+00,7.748850176335675854e+00,1.432262755489710049e+00
2.133755404778587828e+00,4.623070518604460943e+00,5.235723841255331301e+00,3.943754140536590125e+00,4.385384628260123208e+00,4.698657359826591495e+00,3.884683846366530968e+00,7.262985898546942209e+00
6.066638937544838406e+00,4.428248496268756718e+00,3.895603073208420586e+00,6.860982130524582168e+00,1.039450555683832794e-01,2.180227498171401823e+00,-2.782932451780910643e-01,2.561755834942571308e+00
2.150533957243343952e+00,4.553799159056886481e+00,6.933977466074491502e+00,3.762665041756414475e+00,1.931084782792368726e+00,4.707600113422933497e+00,3.525735712217120454e+00,5.366822028817518353e-01
5.444303991382459351e+00,6.980256704714776106e+00,1.651383063881589841e+00,4.756999582005377647e+00,5.356413168267566860e+00,5.787115274695479705e+00,4.613938442987270960e+00,4.895225808159899827e+00
7.568792142379894283e-01,-8.814276498405078097e-01,4.781923596034835633e+00,1.556139412936666577e+00,6.334278825960325321e+00,6.092813241529998258e+00,1.608638519462966876e+00,1.653575642010614910e+00
3.655385259277499799e+00,1.829580055910343450e+00,2.112130767080341531e+00,2.111332101723081944e+00,2.919758400893468497e+00,4.520688398336188740e+00,5.734077531785853665e+00,6.730672864732718530e-01
2.171627636205600620e+00,6.466676838134821637e+00,1.577711564845144743e+00,4.680083660696338299e+00,2.889461286598290712e+00,6.204543557817260968e+00,1.732812111973683011e+00,1.655047183036234326e+00
4.912864791438009249e+00,4.766724289596680819e+00,4.861994777223748621e+00,4.892098337033744748e+00,5.151529868815027946e+00,1.280373181762184620e+00,1.619990042811567665e+00,1.600730065575245220e+00
8.877990323548596852e-01,4.005628586677715042e+00,5.229247037270038589e+00,5.203667152279695785e+00,7.948282379250386498e-01,2.832166331108651125e+00,3.331768240507257062e+00,3.154015808748501293e+00
4.223064761322558702e+00,4.984709016918163371e+00,1.613509683293366637e+00,4.607004180455954945e+00,2.119032790191357041e+00,5.109579584251648043e+00,5.328206823901021849e+00,5.224719717925463414e+00
9.327570524509209982e-01,1.883334117544476660e+00,1.322435914550942782e+00,5.099239263851639947e+00,5.671487523218585736e+00,1.992407663983726707e+00,2.959747113368279336e+00,2.442354296872050412e+00
4.130284099715924917e+00,4.113294594790827041e+00,4.816704879878799694e+00,4.812010199011787392e+00,3.139385587142399014e+00,3.441640536199548350e+00,4.929769806605118987e+00,4.621729896647456037e+00
2.683751878897529863e+00,3.764502393943675695e+00,8.181511396067533415e-01,4.041986719252532723e+00,3.508291553910843685e+00,2.516034278280477210e+00,3.545203627998891882e+00,4.291711931221867116e-02
4.912256246391197401e+00,1.800420752401625801e+00,1.682106846401181688e+00,1.471835055883948584e+00,4.577916918884728403e+00,2.183786221523005278e+00,4.755524368396323531e+00,1.700804918739803995e+00
1.602829866403908676e+00,9.956130493005489468e-01,1.490094012121390810e+00,4.605481696090820698e+00,1.249050913656436279e+00,-1.671420964645565777e-01,1.580501239880695019e+00,1.567826350577874228e+00
4.310827562457861362e+00,6.355277926179456749e-01,1.687366294999741001e+00,4.791984597765124754e+00,2.448147942711194958e+00,-4.811464133998792359e-01,1.565466185152500467e+00,1.578802080506023220e+00
1.631089485083073942e+00,4.939351977230973745e+00,2.357751746655763814e+00,6.993932840806468043e+00,4.489371746413872266e+00,7.372055221385697799e+00,6.133128381531038897e+00,2.996892103750207426e+00
5.167897768337726738e+00,8.999738528762120104e-01,1.416045715709153496e+00,1.638114258487488817e+00,4.583887789090616838e-02,6.629416012936189873e+00,1.515657551948383475e+00,4.711202038430259087e+00
1.268661901676459425e-01,1.871001406654056121e+00,4.486757345145743869e+00,-1.756272889025400463e+00,6.427897921393745939e+00,4.245835598630429253e+00,4.672987030232763850e+00,4.672062757771993979e+00
6.462502444892052056e-01,4.057520060823007313e+00,6.033497422453335091e+00,-1.790797999727107293e-01,-1.711642647660125693e-01,2.934869038845434819e+00,3.019852541800826184e+00,2.840942052080431601e+00
2.415835127846648334e+00,9.762260055549455418e-01,4.195752556697799562e+00,3.702816941126259476e+00,3.988619488918504263e+00,9.749263478194825083e-01,5.446019307788816377e-01,1.006833559982102999e+00
