1.871757167736308292e+00,-2.334245217803855521e+00,-7.144231394993541429e+00,1.118847748516069629e+01
5.880558429409563637e+00,2.528758660787096435e+00,4.817202771278303430e+00,3.114564440068979145e+00
1.351346132441050507e+00,4.192642441127552466e+00,2.677012116107885475e+00,3.350142208805194421e+00
4.619944384838873042e+00,4.645135794166669996e+00,5.905994948600119088e+00,3.309531680194159886e+00
4.706343986904643728e+00,4.742259794436142428e+00,4.872538298896198938e+00,4.554984966618982334e+00
5.113185998266421173e+00,4.245776307752504586e+00,4.536211783725721425e+00,4.062924082402036063e+00
3.842884296128001864e+00,4.250242676387765428e+00,2.328525798392315327e+00,1.659444852165812279e+00
3.540099861746166532e+00,3.867679487553354445e+00,4.818906953464122012e+00,4.300979547811691006e+00
1.217080163991151931e+00,-1.323203391043371036e-01,4.122492851066868802e+00,4.237460544930366169e+00
7.623804722862367322e-01,1.533035216335447704e+00,4.316633288804338164e+00,4.267770673387779823e+00
5.643687020110164987e+00,3.718660835131707643e+00,2.969750587348849891e+00,2.784923531428586063e+00
1.766556717382925745e+00,3.662491709898294534e+00,6.461448218680581057e-01,1.841225583689316547e-01
4.662021308191964586e+00,7.690809193829678536e-01,1.963546569512373274e+00,2.680842618175210745e+00
3.402254657251043479e+00,5.462473077213058303e+00,1.498129173394290747e+00,3.593033916125458749e+00
4.446635731532499136e+00,2.083997478310164464e+00,3.450147142655846544e+00,-5.793068973570003437e-03
-6.652278225291325064e+00,9.443613195312551056e+00,4.037456789789594325e+00,-5.265786619806497981e+00
