2.051293900591938169e+00,4.149735348097496335e+00,3.513153116397242925e+00,3.910679826224124689e+00
5.097353926783385170e+00,3.607433338889590502e+00,1.748354690109624521e+00,1.201893592430053115e+00
1.207274597007917505e+00,9.749999472031999348e-01,5.305277722541635654e+00,3.591634624199554260e+00
2.979728092271901829e+00,3.557649819545462222e+00,4.784302606433282534e+00,4.455809875095230410e+00
1.482516363933452874e+00,7.725874716229503836e-01,1.361962873878556524e+00,1.777899605230631064e+00
3.128341134568759951e+00,3.538083789804908896e+00,3.922496322685704584e+00,4.151814839012485159e+00
2.711281443485512366e+00,1.654802237284031641e+00,8.930767768536335138e-01,2.507513687140274339e+00
1.337621472828563585e+00,2.264719514971705205e+00,4.280856377457173956e+00,2.059149213023986125e+00
1.091282643270149233e+00,1.386693162830804571e+00,5.304994784186754408e+00,5.985059649613678978e+00
3.246642082890609959e+00,2.345769553609349689e+00,4.049459918637733580e+00,4.160570468006530298e+00
2.773525153039913871e+00,5.303661019418141720e+00,5.442770780470358449e-01,4.030812604496926688e-01
5.493379143757910477e+00,2.917699716531692911e+00,3.901067734780085061e+00,4.060554611364258548e+00
-1.591511192154225485e-01,1.282090003404105838e+00,4.861273497350444117e+00,3.778464335889149428e+00
5.244712816675740186e+00,4.513505631328673218e+00,4.618128217060021079e+00,5.484698529043285475e+00
2.017831153754621187e+00,4.844711497522911636e-01,4.308866423986120964e+00,5.113073697402059636e+00
1.916625386346334725e+00,4.569609236900243232e+00,4.404732509842956389e+00,4.449971490181546585e+00
