6.598844641942597233e-01,4.433661818446975822e+00,3.799596690665717258e+00,-1.727447039606315071e+00
4.011210379724835740e+00,1.033731146741773355e+00,6.253936866584664855e+00,6.005743051805471744e+00
2.228606520556042803e+00,-6.220464813605821597e-01,2.278188612470906982e+00,1.683200800714518497e+00
6.118888863577251591e+00,4.219371032505584651e+00,9.757436853864674964e-01,9.376443061003955082e-01
6.690208524004120250e+00,3.657680989716827646e+00,-1.351356420253858603e+00,-1.642332678725716866e+00
6.928679930864216630e+00,4.988860165208698128e+00,3.186369217931503517e+00,1.763548015512239386e+00
2.291298212247399935e+00,-1.313127551794208148e-01,4.311592420516328517e+00,2.780056875796479865e+00
2.170755453815705227e+00,4.371991337144959799e-01,8.086893610363439677e+00,6.278118938348277389e+00
1.850130049025161760e+00,2.103099618896872691e+00,2.797554942482965323e+00,7.056739827190297021e-01
5.773852991931744505e+00,6.010951476901581714e+00,4.952221529687566459e+00,7.327083538085011893e-01
3.355359974078628404e+00,2.178927680671350231e+00,3.921433003821572338e+00,2.481885928033689126e+00
3.557429525615042998e+00,1.323137163291574492e+00,4.361817377000395624e+00,3.371553286205176914e+00
1.215102960430909818e+00,-1.334396938430853607e+00,4.588919990655013770e+00,3.017990700048508668e+00
4.681496734961239525e+00,2.467697846764079550e+00,4.474285591623517355e+00,3.286784542756961081e+00
5.712650346270861768e+00,5.305827331937386759e+00,4.952391419868762412e+00,3.003909900263117549e+00
6.872681228582716351e+00,4.241189670697387282e-01,4.356064200015082655e+00,2.462554169565692952e+00
