3.105542801432358946e+00,3.572321991366627980e+00,1.313829342801671807e+01,-4.587457158203404717e+00
4.659786399265416712e+00,9.986478312885982422e-01,3.638830052116676761e+00,7.052848950194974265e+00
-4.520898808975927219e-01,-2.605993102899508251e+00,5.333482763464071574e+00,5.343495437516562419e+00
-2.206674885336114000e-01,1.807335024569261206e+00,4.754695096829850698e+00,1.845461609570484329e+00
4.903410857171538240e+00,5.371990280427120901e+00,4.353298240423223220e+00,4.343012685653651062e+00
4.040297140065728598e+00,3.699150294990993793e+00,-2.016828596754939973e+00,-7.699010366159612095e-01
5.516876016110667358e+00,5.289621895243563188e+00,1.622014319710916030e+00,1.371721224989046251e+00
3.587464059609748013e+00,5.585074515767803227e+00,2.019691068361278763e+00,4.060850895782793124e+00
4.220897453164308644e+00,4.039049417685672161e+00,4.972554670742590055e+00,1.696025586309552580e+00
1.283180617546318070e+00,1.200425318357429605e+00,7.481621357994789001e+00,8.590220528295361646e+00
2.303620178656655249e+00,4.409304375499473183e-01,5.999351706831444808e+00,4.440914841837559024e+00
2.652919450489463760e-01,1.186683640770956671e+00,2.700321536925511356e+00,3.198407115164781711e+00
1.774281814491484699e+00,3.137538435889307920e+00,3.782105441978573346e+00,2.938954254806890987e+00
6.167857187750882986e+00,6.425352363734611494e+00,2.199134262496048320e-01,-1.198471350265274404e+00
4.662379994885095691e+00,3.131688054741150307e+00,2.726093258828359289e+00,5.077518549287711735e+00
-2.858951600341044230e+00,7.573983601809806565e+00,-8.936721522722045341e-01,1.206731219292835178e+01
