2.743357050436996847e+00,4.677162814258054802e+00,1.761627820233791608e+00,-1.999874357181501346e-11,3.802469421667931559e+00,3.141584072495691160e+00,1.667529294023563313e+00,2.372133509731045632e-04
6.283185306971226680e+00,3.203401030589293264e+00,7.965738292053289094e+00,1.023732555601468253e+00,-1.507041428152753548e+00,-6.632739885272451175e-02,4.358075960981328656e+00,5.673633749144007865e+00
3.141599773002309970e+00,6.331121333456007250e+00,-4.636661753115381757e+00,7.896815810664105761e+00,1.561862420424020792e+00,4.584726362327516291e+00,4.906830517577079220e+00,4.041067843911204882e+00
3.141592653591015694e+00,3.141592654286097464e+00,4.701085337227930872e+00,1.548036301187956099e+00,4.772080427708705663e+00,1.641062036689843628e+00,-1.614897402761289458e+00,4.767921245028949429e+00
-7.368701476987385773e-12,6.283120797022672122e+00,7.940491753607521908e+00,4.768409505078037292e+00,4.728722596894340491e+00,4.486550797611648100e+00,4.751684596881030842e+00,-1.460021206690577777e+00
3.141592654031535314e+00,3.141592653586814166e+00,1.085955791626526867e+01,-5.068461717397948263e+00,-1.951378245763797814e+00,6.283181988576271415e+00,3.141592637275913980e+00,-6.503913854323988582e-06
2.329462020287587531e+00,7.193370942935424228e-01,4.342816119916562023e+00,6.283173986574056791e+00,-9.676570265459096050e-12,1.336800077857321467e+00,6.283185307180294998e+00,4.846504114907042471e+00
1.149419024738207451e+00,-3.133593174967986172e+00,-1.720647910124519786e+00,-8.523728103769840914e-01,-3.140145414802703705e+00,3.141592653316091610e+00,4.944060206199659468e+00,6.283185307333066127e+00
3.141634144643705273e+00,3.141592653561998016e+00,1.509178399059750486e+00,4.502486364371625527e+00,1.497297347908149501e+00,4.692379510588886582e+00,3.141592653625481901e+00,-7.549556702898743143e-01
1.230091316707617732e+00,3.141637267158596813e+00,4.722483296977181055e+00,1.647475469034194839e+00,4.384373717716055552e+00,1.077561265496304748e-09,3.560275219939234237e+00,6.283185307145524590e+00
3.136341104971426486e+00,3.141592654248265948e+00,4.577463319710617817e+00,5.085052397935700519e+00,7.891403055547473677e+00,1.419583995861482428e+00,3.141592477274670170e+00,7.219750208918709333e-01
3.141595426128646729e+00,3.141592653579089234e+00,-2.271214113215392570e-05,-3.215713913435064519e+00,8.511882315735077587e-01,3.141592653587526485e+00,3.141592865467546680e+00,3.586154275296673159e-12
-4.740085286273617804e+00,-2.024552388922452817e+00,-1.797592558499499837e+00,4.052764281980753558e-01,8.016838342595727696e+00,6.283185307083167359e+00,4.260175543286456312e-01,3.675497540081419601e+00
1.439677869773148267e+01,1.242405749656083636e+00,6.042897557563291500e+00,3.141592404928153393e+00,-3.141597600124690359e+00,4.136366824391415342e+00,7.418100626507277084e+00,2.534935363202779790e+00
3.141449393386757105e+00,3.141592517644800964e+00,4.540572851173019231e+00,-3.510576002297850207e-10,7.580191673580263689e+00,3.141592653464894358e+00,3.152429428490593821e+00,4.647106756087200807e+00
9.424833769009241635e+00,3.141593120119790861e+00,2.637229954544969779e+00,6.283185307582124679e+00,4.629009953432287716e+00,6.283185307185608970e+00,6.283180808665709272e+00,3.141592650705493650e+00
