6.012083354015326897e+00,5.667162816862777674e+00,3.057816701734705767e-01,1.692516238027809905e+01
-3.413522814568445973e-01,-2.051368294613258314e+00,-2.800867610065329583e-01,-2.296668821054062892e+00
-2.009645753974863336e+00,-9.124901932377012415e+00,1.240754882062862663e+01,1.351857380455609459e+01
8.958409540335436461e+00,7.765792788152222847e+00,7.886487037890944629e-01,-3.877486833971113267e+00
3.372365920051688004e+00,9.178099518298463266e+00,5.520101875097634725e+00,7.237665156032095481e+00
5.621883862982220315e+00,4.763433602510128040e+00,-2.012830384812730689e+00,3.969707096198965557e-01
9.467069802865575312e+00,8.348571677275414160e+00,-7.533471661506537131e+00,-1.048018149316062506e-02
-2.696966770963228566e+00,7.592213832761474102e+00,3.370668998459311005e+00,8.872360305202555253e+00
