1.625959883368684578e+00,5.109945940386384500e-01,6.283185307178002610e+00,1.570796326796800368e+00
7.896787929990725097e+00,3.099144456212117760e+00,4.895521914227803251e+00,1.570796326794123399e+00
4.421416135422203020e+00,5.328937935074748111e+00,4.666696634312910597e+00,4.712388980386159609e+00
2.871217687164600907e+00,4.106276480427491826e+00,4.723727668715514305e+00,-1.570796326793563402e+00
1.718802356116274632e+00,2.500858455942708058e+00,7.858915987220687960e+00,1.570796326797611275e+00
9.398012646195013531e+00,3.788895647547307011e+00,-1.570128060011386495e+00,1.570796326791972897e+00
1.326604077218664468e+00,-8.309024608904716502e-02,4.711499462645535985e+00,4.712388980381780001e+00
5.631788231153047164e+00,2.649489962683591937e+00,1.570373192829191744e+00,1.570796326791531472e+00
-6.706553585252807148e-02,-3.978474480152708326e-01,-1.571236872490991310e+00,4.712388980382638870e+00
5.321452161791447644e+00,3.323748631730628400e+00,4.712927744094401739e+00,7.853981633973162957e+00
2.919720907165705537e+00,2.118539129772329055e+00,7.853820738569718962e+00,4.712388980381554404e+00
8.114968207118268495e+00,-6.735623966401576901e+00,1.567375336542430775e+00,7.853981633970370524e+00
-1.752932321332598242e+00,1.439463479764606091e-01,7.867002020362722448e+00,1.570796326798379994e+00
4.765885043847426950e+00,7.008902327964944057e+00,4.760718886803080530e+00,4.712388980389957460e+00
1.447753845691283070e+00,2.244915519961059758e+00,1.754364765356881017e+00,1.570796326798545861e+00
1.636189139937075820e+00,2.899911099921895552e+00,3.141592653592787165e+00,1.570796326793804543e+00
