4.422548763566040542e+00,2.745189787885847998e+00,3.141592653597636620e+00,-1.614152053832574207e+00
-1.279916567482989542e+00,5.727603388337480617e+00,3.141592653590926432e+00,7.795265340849057978e+00
4.889786798371818399e+00,4.168069681158207196e+00,3.141592653580929539e+00,4.752026041654605848e+00
3.140396004720688694e+00,5.967296145516039374e+00,3.136139045633000055e+00,1.083459521133497816e+01
3.066040878429305394e+00,4.594161431433010812e+00,4.730870775471204936e+00,-1.268243244215829568e+00
3.203104810857692275e+00,6.840352471922614974e+00,4.600063683778253143e+00,1.991532431099850120e+00
1.098445260666441214e+00,3.421804766587926316e+00,-1.433374508877697462e+00,5.116858523054071739e+00
3.212453193238701488e+00,3.681941460661190657e+00,7.876649760734607320e+00,-4.347267098440119604e+00
3.621923347681613503e+00,7.419445411750048791e+00,1.629514208771011274e+00,-1.259736942689816841e+00
2.433146726362534817e+00,-4.320994885323455326e-01,-1.452874175346407837e+00,1.734299951791633987e+00
3.768805628440219824e+00,6.738206025170400792e+00,1.091001920346589849e+01,1.527878473687316108e+00
6.273945318336094701e+00,7.512194050278803381e+00,-1.542938340094512029e+00,7.864140512058297006e+00
6.454351346592522631e+00,-4.329661712365054926e-01,6.283855186289874162e+00,4.732861402204910917e+00
4.492197134589762442e+00,2.214439170939592749e+00,6.283185307226290206e+00,1.623960162366006710e+00
4.644062263775839305e+00,5.663110781461587473e-02,1.311112758074540378e-11,-1.515876457581216918e+00
-1.690260551585933690e+00,5.369264976719265725e-01,-7.330131941833660113e-12,1.592500039696054470e+00
