-5.368548691163882447e-01,-3.605018753133057086e+00,1.464821022651135785e+01,1.735920372813539725e+00
-1.348050304887705719e+00,-2.657809045578936935e+00,1.189542755035745358e+00,-9.440370801835397396e-02
-2.115217490352582885e+00,-1.073498507900971122e+00,-1.960213375489769483e+00,-1.678744549431992680e-02
-3.193953745407899780e-01,-1.294468533235348717e+00,-1.305554958219107720e+00,-2.577310155528308222e+00
3.268281944445440068e+00,1.444844428065753972e+00,3.297063748398912253e+00,4.618988210676123529e+00
6.989410654139368795e+00,3.351939170817878288e+00,5.850998388812187478e+00,7.141372270136334244e+00
6.866559634112898713e+00,6.770587491563154536e+00,1.007970988655430133e+01,7.689250943155810702e+00
1.246262327236603440e+01,1.149494768722272475e+01,6.119497729314661072e+00,5.234695924862341698e+00
1.428120687030902225e+01,1.422336098772798074e+01,-1.030842854682680221e+00,4.266916137491365113e+00
1.047697904205747754e+01,9.499737994855539824e+00,3.167474104441082350e+00,5.802815761018797147e+00
8.002761952793060019e+00,9.808440062886770505e+00,-1.135062126344855482e+00,5.663561549583809196e+00
6.398604875125273317e+00,6.672718192962038053e+00,4.356243188314000037e+00,8.022103067973027635e+00
1.059175664642549108e+01,8.230985315301154515e+00,1.957464160129204878e+00,4.693262867459737642e+00
5.002710597358663414e+00,6.423467229415408042e+00,3.252551583999644946e-01,3.498094266313946044e+00
1.505808629852016356e+00,6.354529024010854066e+00,-3.160094033675166170e+00,1.788865774391904806e-01
-2.975879415912479065e+00,3.771047010121614917e+00,-1.510477707725681995e+01,-3.596817149818440029e+00
