3.684421460713807495e+00,1.693597792421810411e+00,3.607363136250787417e+00,4.482479594721352711e+00,5.797403788780637335e+00,5.123090719076208721e+00,3.921079400337729393e+00,4.635063033756562589e+00
5.312823821271301483e+00,6.138366074211565326e+00,4.251119106112637880e+00,3.942384584951688087e+00,7.251918803865589069e-01,4.081715720075836273e+00,7.652669063654267134e-01,3.764649277538577810e+00
1.771483199795305774e+00,1.084623470066996775e+00,5.859574727926305293e+00,4.470782768120273865e+00,5.853720291333437409e+00,1.043944857679916405e+00,2.691447062709426685e-01,1.091823705848631310e+00
5.094126580053553788e+00,3.562060140814648168e+00,2.105578651062972817e+00,3.344087409861066007e+00,2.141815517594604645e-01,4.467167231421615980e+00,5.904264227636725870e+00,1.464442427890817466e+00
4.697027908122766715e-01,4.813720575715517036e+00,4.271660487419058683e+00,3.797563505603210210e+00,2.418604242664144977e+00,3.506654515803441896e+00,4.352651538409115339e+00,5.577397129162043221e+00
1.956158019899568279e+00,2.899750304958315539e+00,2.932457484053791141e+00,3.952115674404023782e+00,2.791076728959511755e+00,4.237495634618991147e+00,3.417327069885390589e+00,4.940078107361964399e+00
1.208388001093138708e+00,6.114923678336091406e+00,2.106511760607271189e+00,2.247255536435590617e+00,2.213756572659606014e+00,3.031801471814964177e+00,2.701423207126110171e+00,1.069540524739027942e+00
3.925697985509493559e+00,4.200924420505947054e+00,4.074920523231900127e+00,4.800514586162691444e+00,5.334096693539509992e+00,1.710074201461216914e+00,2.481294437398164909e+00,1.849527434470846554e+00
3.465591133157483461e-01,5.516318155315611982e+00,2.177619655912596652e+00,4.392545431887009855e+00,2.507920911303671119e+00,1.101710718355983776e+00,1.776695765058955878e+00,3.989481211333812283e+00
1.686290485025075059e+00,4.591346183735629083e+00,2.531755159442258041e+00,1.002250421297602445e+00,1.961253869935816185e+00,5.937930741746733077e+00,5.431929681654758646e+00,2.711389613869110704e+00
2.655956562550707112e+00,5.532521063133178707e+00,4.888567450210222987e+00,5.846207414169471761e+00,3.838403266369230682e+00,1.377931299204873117e+00,2.727406275548254766e-01,3.217343571301142013e+00
1.538311495259878647e+00,3.125936538267345272e-02,2.472924429373700939e+00,5.759371594524409943e+00,2.930532012365191896e+00,9.599891506284631282e-01,4.562135713464970266e+00,1.582431114582791620e+00
3.300292009118970693e+00,5.842613529161444497e+00,4.665798352225305479e+00,2.596244789173732137e+00,2.682261161932949278e+00,3.489294651921500012e+00,1.039911564690517265e+00,1.320404132870591773e+00
4.386871660591849853e+00,5.982206920615162460e+00,2.931071260923023836e-01,4.727784535466005522e+00,2.375414806404698709e+00,4.785714641216144649e+00,4.262457971632290565e+00,1.950254214379915432e-02
3.717478743496788418e+00,4.180925403493234604e+00,2.487991644202921737e+00,2.361255621797650750e-01,5.738455100917994045e+00,2.534157949063001958e+00,2.025422311582907309e+00,5.317123664634047842e+00
5.368535116722063627e+00,2.757921048391581476e+00,6.865317239379084002e-01,5.602661481859209758e+00,6.174225922406337830e+00,2.559963019326881639e+00,2.757870975602862984e+00,1.068079183224032391e+00
5.581026567270752636e-01,2.822797898009803852e+00,2.804375846019964591e+00,4.506275546586418379e+00,5.364200512969735657e-01,5.398057851910066596e+00,5.253935769774431108e+00,4.209765947635911054e+00
4.753632831885488130e+00,5.135513470138199921e+00,5.067525353112173114e+00,6.840967789929086607e-01,5.692526060853622116e-01,2.827720602343283041e+00,1.063977157674649954e+00,4.449031523556830514e+00
3.772361623689178822e-01,1.549696742489939494e+00,9.808626662877009683e-02,3.141284691016717368e+00,6.107499276737665461e+00,5.396978782427952481e-01,4.908350670068100996e+00,3.439638664859145489e+00
4.535840783212809590e+00,1.799446188331251362e+00,3.540149505542133035e+00,2.853929064876504107e+00,2.966901005097117849e+00,1.194519052161006289e+00,5.920892851914955735e+00,5.059542082371024652e-01
5.836011749949601146e+00,4.009304337628708303e+00,3.422277664597759728e+00,4.705726292046474413e+00,5.852930771043580727e+00,2.948243360837941918e+00,2.674699286626922135e+00,1.480454673196918369e+00
1.890974698519650277e+00,5.450278627406136778e+00,5.163755598806330838e+00,5.424438883475819928e+00,4.338280528269532255e+00,4.839442819630950687e+00,3.862555297670801302e+00,5.112347155920367925e+00
2.559408048630466226e+00,1.811216078517133621e+00,2.499772092915116151e+00,5.753271720376174514e+00,2.109664999537792074e+00,1.148285143585913604e+00,6.171525169109086661e+00,7.239127740831040603e-01
5.796675734422236381e-01,4.237115209120488335e-01,5.261513251536215741e+00,2.997506812668965903e+00,2.557829661509181118e+00,1.177042137329542326e+00,3.486295675050993026e+00,8.951649004635765516e-01
9.964326082432637399e-01,4.569810077211315047e+00,1.836880167345452675e+00,3.676288947089390913e+00,5.079104983361570902e+00,2.549217333506498484e+00,2.122679205685222836e+00,1.090169051345592166e+00
3.450738677351012473e+00,3.866044198898247686e+00,4.055044918250465535e+00,4.957398876672793442e+00,4.853366029887984823e+00,2.201348707722680764e+00,3.111855830734758133e+00,4.322317725587156545e+00
4.601973674953772964e+00,3.193363840607087667e+00,2.510053325595416607e-01,1.708835110871602003e+00,5.637169848769956637e+00,1.334317383279859826e+00,3.297248071172541373e+00,4.883289360411643965e-01
6.166839723636605264e+00,5.564874202472029907e+00,3.969748565366959969e+00,5.061550696335840094e+00,2.639263841507468733e+00,4.848682015824639535e+00,1.881501293496645300e+00,4.506290116930534495e+00
1.942150435698948518e+00,3.360831738675229108e+00,2.376516217756466265e+00,-1.941072981862637312e-02,5.278293446067607864e-01,5.964120321269912317e+00,2.566024887251526554e+00,4.764099021443690241e+00
3.338131659929867379e+00,2.039499411192157829e+00,3.704254099767172015e+00,3.798772139127060132e+00,2.038300806134020426e+00,4.920029959906713657e+00,5.994589373849581904e+00,3.642696536876231850e+00
4.830422523256305278e-01,6.413898904440887977e-03,1.732722087820953938e+00,1.985876035292184927e+00,6.444464711116002498e-01,2.051959352616658627e+00,5.050160722663667556e+00,5.005678434789687437e+00
