5.247454060049004276e+00,5.930756552206345233e+00,2.402346559298635498e+00,1.912969061978565088e+00,5.938050941203206756e-01,3.189066151760699519e+00,5.803017508833473670e+00,3.197227835811333740e+00
4.963221133997917534e+00,3.079420692902524959e+00,1.051516198471418896e-02,3.808932876401383893e+00,1.787824970903477473e+00,5.482995157003623943e-01,1.784432070344492027e+00,5.928335393539911458e+00
3.801438101032270644e+00,4.209974045417611777e+00,1.409357983842981721e+00,1.855673488410208849e+00,3.476679609230644896e+00,-3.946685022000400583e-02,5.703511137385350871e+00,8.042175886904461279e-01
4.049816917621035905e+00,3.630074612478653151e+00,5.178966612953054494e+00,3.563874062659528441e+00,2.788888473942371160e+00,2.539402869341615965e+00,3.498388194867415812e+00,1.634995836401724523e+00
2.414613053697523437e+00,2.714002520790900874e+00,4.003536666473902272e+00,4.497818708349279326e+00,2.784985877410444122e+00,5.001356514731515546e+00,5.431266174210514386e+00,6.257666751770195823e+00
4.507382455240366959e+00,4.028971576862301340e+00,4.979449227727116067e+00,2.280209574436402042e-01,3.045297281087474772e+00,4.984642498247599640e+00,2.850968989553130495e+00,5.880095123148860736e+00
3.017358719235813780e+00,6.114632205025228195e+00,5.215734354265054940e+00,6.012944349625852780e+00,1.465512801094756234e+00,1.001999828841894091e+00,5.705130126481058106e+00,1.868621088272286235e+00
5.243311598281167107e+00,1.577973440425873619e+00,8.619695952617675294e-01,5.984155141514047038e+00,7.742895870330104291e-01,6.898549597648799825e-01,1.101938055987379261e+00,3.649029866017415635e+00
3.024239780995487514e+00,4.314329748604023074e+00,5.865139454911694195e+00,3.981653010471978948e+00,5.752363736291463248e+00,5.031291911948144069e+00,1.685752992961958352e+00,4.098284826333467024e+00
2.121052445016856414e+00,4.038965551341346050e+00,3.708517309424498976e+00,3.081825571231019190e+00,5.202285618865955641e+00,3.794531861534277351e+00,5.061323857728297071e+00,5.345309954951511955e+00
3.012718160659318745e+00,9.489645837477439505e-01,3.839668776130074512e+00,2.599476990990694514e+00,6.301933789036946454e-01,-1.603334401443149912e-02,3.523054072185049623e+00,5.028988401492140881e+00
3.444846071250758701e+00,3.299423130805605897e+00,3.709654880879141192e+00,4.529516062531514287e+00,3.476857538842329731e+00,4.423694693923764021e+00,2.412443327137893334e+00,4.072126189185255818e+00
1.286898187647504521e+00,5.204112514115275090e+00,3.226785396409157514e+00,4.970202909675502490e+00,4.467205314914983738e+00,3.912313092036334261e+00,5.532032113901784065e+00,1.194670133144230539e-01
2.061837031316985591e+00,6.524681032087942256e-01,5.666634679362677396e+00,2.747333126762694366e+00,5.665122369337719732e+00,4.888350140402772048e+00,1.044917999875812908e+00,1.361477772884743809e+00
4.620976095636584624e+00,5.018927682386784106e+00,1.459972635158091891e-01,4.077968621181448761e+00,3.655365684836341611e+00,5.571738369617222020e+00,1.475578487933388860e+00,6.241054136979681116e-02
3.447145939532763048e-01,4.415141165842503490e+00,6.040539509872202117e+00,4.312809935763923797e+00,5.882532973523171727e+00,9.492757085250300153e-02,2.003925349406896483e-01,4.154076469794152793e+00
1.717772420764709818e+00,4.029181826224640162e+00,4.238071858585430896e+00,4.079775898686000879e+00,1.394248686651646141e+00,3.565922122646716375e+00,2.881286826406592283e+00,5.957693695185946048e+00
3.695547939433642792e+00,4.575236524081295997e+00,4.631895025893297824e-01,5.808530499389428670e+00,5.658197698345329485e+00,9.867632489148722152e-01,6.237886830053882559e-01,4.904277047717781279e+00
4.951158760138834936e+00,6.118548459904178394e+00,4.162842868013671982e+00,1.222914594609163741e+00,3.764282193293725598e+00,5.277657678674941621e+00,3.731743702525309292e+00,5.687406838410545618e+00
3.711622202051710229e+00,6.159259715011974556e+00,6.423626210414692395e-01,4.992728614963839462e+00,5.477809387207915215e+00,5.817178312027993847e+00,4.006488589208407447e+00,5.927306105843507922e+00
4.939295170978718730e+00,3.330931646486514186e+00,4.781693921673266345e+00,3.203515531151559514e+00,1.374831170989035067e+00,1.908737563665364290e+00,2.459889565941963507e+00,5.239136517797063242e+00
4.614880724001317880e+00,1.009542069762152439e+00,9.287568924431215400e-01,4.290512537825872386e+00,1.310796743275331133e+00,4.775724481252121123e+00,4.526575925356948638e+00,2.918381502663383031e+00
4.675474558433073469e+00,5.987931674798949722e+00,2.664211678293978647e+00,1.959850447908514925e-01,4.373787374746564538e+00,5.357855542862178133e+00,2.447888494261638126e+00,2.946927816791576227e+00
6.188879383644882992e+00,3.675447680395024452e+00,4.990011636885096635e+00,5.750778635540801709e+00,8.890636232664829164e-01,5.185105684819621530e+00,1.519497950505585671e+00,2.844035795895103913e+00
6.043551936625118692e+00,2.161011325593875654e+00,5.535383733333360645e+00,4.252854741183812237e+00,4.310935904524606954e+00,3.532768172920853211e-01,6.162336995041011178e+00,2.759050886203232356e+00
5.087615404757077187e+00,6.445209995374411305e-01,4.059938462020083350e+00,1.306940593039825016e+00,2.800193740503382323e+00,4.388297149424337240e-01,5.114206345123086805e+00,5.308726174350485216e+00
1.640980964950107257e+00,1.628442856141884665e+00,1.864438234209844669e+00,8.447387135983779327e-01,1.518816181618607652e+00,1.196069985203081609e+00,5.598816434812390774e+00,1.388890386805897492e+00
5.987021110279663993e+00,1.804681122041009944e+00,2.776404352963944167e+00,6.137908809925680664e-01,2.352702649973498428e+00,4.746425721930717323e+00,3.919112230502699301e+00,4.485009081976764733e+00
6.139364506093198059e+00,3.613970365962239306e+00,1.766407527233376351e+00,4.877707651988392179e+00,1.276283087571513652e+00,1.321428910193177320e+00,3.774174100736276127e+00,3.053421828440275210e+00
4.887066754150913184e+00,1.499940233950262991e+00,-8.170515365407937658e-02,4.414816714694814515e+00,3.622769316312163923e+00,6.805504264928918801e-01,4.014903853055210803e+00,4.227891788286947339e+00
2.091772850857215316e-01,3.626591606555578107e+00,4.350755414674170929e+00,5.763687232988863762e+00,3.149620239476518702e+00,4.843309249452421916e+00,3.809925890854917618e+00,5.492970543770386627e+00
3.422148404835266167e+00,6.232313676341006747e+00,4.261282505256245301e+00,4.452942722464205971e+00,4.042976720325624385e+00,7.289068585311190285e-01,1.786381722895372448e+00,5.553869834443403875e+00
1.785484138835507606e+00,1.516768577557141784e+00,5.802532438408031013e+00,5.928743433045553068e+00,3.355890545677717274e+00,1.463189494759931930e-01,8.140635982115808078e-01,1.022401570251458836e+00
4.372341648822129834e+00,4.330476289726127859e-01,3.243431481644557746e+00,2.781151216315874031e+00,1.505384351828808809e+00,1.154154019879159998e+00,3.581626413592605473e+00,2.053046812613181338e+00
1.886612307816563083e+00,1.691859671915213692e+00,2.320308268519350570e+00,1.796739022655975626e+00,4.051384619720918678e+00,6.637162186900141814e-01,3.547034549875395459e+00,3.532647189511853636e+00
1.471810776562622491e+00,4.600820160328217057e+00,1.241952158078049706e+00,9.259374990235742509e-01,4.424257547451680317e+00,2.624348220912463336e+00,8.520657128900104016e-02,9.518543408376751724e-01
6.058323600391704922e+00,3.478096998423726660e+00,1.082646219557550804e+00,2.362087625731150720e+00,6.024348319227452286e+00,3.892090856148689770e+00,2.005635291895969452e+00,5.535715341323522054e+00
2.534244119150934615e+00,3.577867457022200881e+00,1.366841822638510629e-03,2.549759739934491343e+00,2.931268124453512147e+00,3.952050737192863483e+00,5.478159490114912877e+00,1.258781266209797911e+00
3.376884630165644552e+00,5.198446710264831516e+00,1.317424166150209963e+00,2.906363571546698665e+00,2.410748737707844036e+00,4.608920536214238806e-01,6.902021491176455470e-01,5.701924591034090994e+00
