1.033284749424570137e+01,3.991266255665109952e+00,8.148459164221206308e+00,-9.515507404481962639e-02,1.261535283132660279e+00,2.345959324104392785e+00,3.678516764349345269e+00,1.622342760509261295e+00
3.308424442131137067e+00,3.678722169058464608e+00,6.843849571405392851e+00,4.987400745597144747e-01,7.311205586388287436e-01,2.885276160871669049e+00,3.555529001283956880e+00,3.302512418399721650e+00
1.767129042003004358e+00,6.462958573139206964e-01,6.090951097423775273e+00,1.402984953148342484e+00,3.840188276756461239e+00,3.297973220048215026e+00,3.055814744978590181e+00,3.943577897985949043e+00
6.382129619382895802e-01,1.541390330151907850e+00,4.540454568839771277e+00,3.062367211046344906e+00,3.211517764436085720e+00,-4.621581038844417844e-01,2.904507579524431726e+00,2.309183811192952351e+00
2.042666220825628098e+00,4.242951368100363219e+00,3.036935957425588750e+00,4.090658975439590783e+00,1.989254022123358112e+00,2.956910342522487412e+00,5.013558172841042548e+00,2.610295827895104281e+00
1.034868839031991117e+00,2.974404448184537308e+00,8.519747794302935162e+00,4.184416624381607441e+00,2.642994277125166658e+00,6.337933437501182432e+00,3.601528600712826655e+00,4.749979529733024286e+00
1.902405056611873313e+00,7.203741751185108733e+00,1.419274740853034400e+00,4.758962524221778345e+00,3.410495437504159622e+00,2.351909982936494892e+00,-7.873126584129053196e-02,2.590610544129665627e+00
3.510185725113946997e+00,5.628699446300786668e+00,-7.733265412673880901e-01,3.359703779017274794e+00,4.100476750717301222e-01,1.475946098855008826e+00,2.996020326140603984e+00,-1.410470980370387428e+00
2.324876892775862736e+00,2.194379966830217299e+00,3.538858598280626655e+00,1.972946339091083745e+00,1.968326437249236838e+00,-1.377794551905987763e+00,3.531733940021017482e+00,7.802707704914830789e-01
5.084581056390772957e+00,4.252175027854288025e+00,1.363544082370694355e+00,5.124016299251376694e+00,5.095953154625814996e+00,3.098819062853054973e+00,-2.306479247506734165e-01,4.205231528424143050e+00
1.776260557180374899e+00,4.353149964919482251e+00,6.848670642517826757e+00,5.206021350580346763e+00,3.663834227164821211e+00,6.649489196280489622e+00,1.128473656073764042e+00,5.046254991764361542e+00
4.125253802739485387e+00,5.949407978295488064e+00,3.159781352598040272e+00,2.687803007907391351e+00,4.663911651694134797e+00,3.007089399492511639e+00,2.335731374200216592e+00,1.341116894623642919e+00
3.113484217505062102e+00,2.121647214388819869e+00,5.005130208316053292e-02,-2.258489611546674880e-01,3.159005641323624047e+00,3.665068434198151426e+00,4.481717966603347314e+00,2.951580702048373972e+00
3.271220109258539122e+00,-2.789558468059670227e-01,2.554254943514139509e+00,4.249287779564670409e+00,4.826600136642221983e+00,4.195197483806281546e+00,3.180503574321719373e+00,5.445568337191073915e+00
-2.705001359601010846e-01,2.260037813142629304e+00,1.970539523793765957e+00,6.346978752267706803e-01,8.776090822137634362e+00,7.327561883332724957e-01,-1.641095021459209879e-01,2.457655586439694062e+00
9.198397940908115133e-01,2.986341891007726179e+00,-3.385879374718557822e-01,6.751453969737723604e+00,5.600318160170511206e+00,-8.239300757529043340e-01,8.716589748353719358e+00,2.122550137583309571e+00
