-8.277653498926137651e-03,-3.838703290791009603e-04,-1.597916039702357294e-02,1.509680534977527167e+01
3.253667712692107777e-02,-1.059578219996200887e-01,-1.705714803899550935e-02,-2.387023780836893483e+00
6.280450865315044540e-02,1.825606891808584376e-01,1.601322890052409575e-01,-6.127028741349115348e-01
-3.889026048179626827e-01,-3.626395662922496740e-05,-6.748086164379801799e-02,6.619144107181782477e-01
3.210701196796243440e-01,-1.935249208811257449e-01,-5.404507543796829294e-01,-2.438131891197955203e-01
9.269381070562606739e-01,7.927206251760283984e-02,5.699061506703467783e-01,2.663446767722436048e-01
-1.736381282378889779e+00,9.427263170817300197e-02,2.234819911285359506e+00,-3.281976500823874376e-01
-3.961938601287664063e+00,1.795507651629897894e-01,-6.769467746902519067e+00,-4.354773514334235873e-01
1.740583907457664026e+01,-8.060645323290117625e-01,-3.941287277479670781e+00,1.556900604654306797e+00
5.619777346330928403e+00,9.640175054963197043e-01,2.057931186733828710e+01,-8.364705970436149274e-01
-1.194985676942839881e+01,-6.625638912210458642e-01,1.871467783677672303e+00,-9.561238653129325860e-01
1.012245346109234001e+00,4.905833695305061859e-01,-4.672912848678342890e+00,1.172716827830057484e+00
1.709304979499660426e+00,-3.288127608031642946e-01,1.037780336564311456e+00,-2.197224602294447771e-01
-6.950535577832895884e-01,1.199485686470353751e-01,6.091426913649090613e-01,-7.417780816247913078e-01
-1.763094712688931254e-01,-3.664161358398167201e-02,-4.160447032129621636e-01,3.406810918390285270e+00
1.624396436031490254e-01,3.133768338878494680e-02,5.603957864522683685e-02,-1.540148940235061126e+01
